1.0797 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.7997 	EXP 	fixation_2: autoDraw = True
11.2847 	EXP 	New trial (rep=1, index=0): None
11.2947 	EXP 	image_2: autoDraw = False
11.2947 	EXP 	fixation_2: autoDraw = False
11.2947 	EXP 	image_2: autoDraw = False
11.2947 	EXP 	fixation_2: autoDraw = False
11.2947 	EXP 	image: autoDraw = True
11.2947 	EXP 	fixation: autoDraw = True
11.7841 	EXP 	image: autoDraw = False
11.7841 	EXP 	fixation: autoDraw = False
11.7841 	EXP 	image: autoDraw = False
11.7841 	EXP 	fixation: autoDraw = False
11.7841 	EXP 	image_2: autoDraw = True
11.7841 	EXP 	fixation_2: autoDraw = True
12.2682 	EXP 	New trial (rep=2, index=0): None
12.2784 	EXP 	image_2: autoDraw = False
12.2784 	EXP 	fixation_2: autoDraw = False
12.2784 	EXP 	image_2: autoDraw = False
12.2784 	EXP 	fixation_2: autoDraw = False
12.2784 	EXP 	image: autoDraw = True
12.2784 	EXP 	fixation: autoDraw = True
12.7668 	EXP 	image: autoDraw = False
12.7668 	EXP 	fixation: autoDraw = False
12.7668 	EXP 	image: autoDraw = False
12.7668 	EXP 	fixation: autoDraw = False
12.7668 	EXP 	image_2: autoDraw = True
12.7668 	EXP 	fixation_2: autoDraw = True
13.2509 	EXP 	New trial (rep=3, index=0): None
13.2613 	EXP 	image_2: autoDraw = False
13.2613 	EXP 	fixation_2: autoDraw = False
13.2613 	EXP 	image_2: autoDraw = False
13.2613 	EXP 	fixation_2: autoDraw = False
13.2613 	EXP 	image: autoDraw = True
13.2613 	EXP 	fixation: autoDraw = True
13.7514 	EXP 	image: autoDraw = False
13.7514 	EXP 	fixation: autoDraw = False
13.7514 	EXP 	image: autoDraw = False
13.7514 	EXP 	fixation: autoDraw = False
13.7514 	EXP 	image_2: autoDraw = True
13.7514 	EXP 	fixation_2: autoDraw = True
14.2352 	EXP 	New trial (rep=4, index=0): None
14.2450 	EXP 	image_2: autoDraw = False
14.2450 	EXP 	fixation_2: autoDraw = False
14.2450 	EXP 	image_2: autoDraw = False
14.2450 	EXP 	fixation_2: autoDraw = False
14.2450 	EXP 	image: autoDraw = True
14.2450 	EXP 	fixation: autoDraw = True
14.7350 	EXP 	image: autoDraw = False
14.7350 	EXP 	fixation: autoDraw = False
14.7350 	EXP 	image: autoDraw = False
14.7350 	EXP 	fixation: autoDraw = False
14.7350 	EXP 	image_2: autoDraw = True
14.7350 	EXP 	fixation_2: autoDraw = True
15.2302 	EXP 	New trial (rep=5, index=0): None
15.2366 	EXP 	image_2: autoDraw = False
15.2366 	EXP 	fixation_2: autoDraw = False
15.2366 	EXP 	image_2: autoDraw = False
15.2366 	EXP 	fixation_2: autoDraw = False
15.2366 	EXP 	image: autoDraw = True
15.2366 	EXP 	fixation: autoDraw = True
15.7347 	EXP 	image: autoDraw = False
15.7347 	EXP 	fixation: autoDraw = False
15.7347 	EXP 	image: autoDraw = False
15.7347 	EXP 	fixation: autoDraw = False
15.7347 	EXP 	image_2: autoDraw = True
15.7347 	EXP 	fixation_2: autoDraw = True
16.2185 	EXP 	New trial (rep=6, index=0): None
16.2281 	EXP 	image_2: autoDraw = False
16.2281 	EXP 	fixation_2: autoDraw = False
16.2281 	EXP 	image_2: autoDraw = False
16.2281 	EXP 	fixation_2: autoDraw = False
16.2281 	EXP 	image: autoDraw = True
16.2281 	EXP 	fixation: autoDraw = True
16.7183 	EXP 	image: autoDraw = False
16.7183 	EXP 	fixation: autoDraw = False
16.7183 	EXP 	image: autoDraw = False
16.7183 	EXP 	fixation: autoDraw = False
16.7183 	EXP 	image_2: autoDraw = True
16.7183 	EXP 	fixation_2: autoDraw = True
17.2016 	EXP 	New trial (rep=7, index=0): None
17.2111 	EXP 	image_2: autoDraw = False
17.2111 	EXP 	fixation_2: autoDraw = False
17.2111 	EXP 	image_2: autoDraw = False
17.2111 	EXP 	fixation_2: autoDraw = False
17.2111 	EXP 	image: autoDraw = True
17.2111 	EXP 	fixation: autoDraw = True
17.7022 	EXP 	image: autoDraw = False
17.7022 	EXP 	fixation: autoDraw = False
17.7022 	EXP 	image: autoDraw = False
17.7022 	EXP 	fixation: autoDraw = False
17.7022 	EXP 	image_2: autoDraw = True
17.7022 	EXP 	fixation_2: autoDraw = True
18.1969 	EXP 	New trial (rep=8, index=0): None
18.2025 	EXP 	image_2: autoDraw = False
18.2025 	EXP 	fixation_2: autoDraw = False
18.2025 	EXP 	image_2: autoDraw = False
18.2025 	EXP 	fixation_2: autoDraw = False
18.2025 	EXP 	image: autoDraw = True
18.2025 	EXP 	fixation: autoDraw = True
18.6990 	EXP 	image: autoDraw = False
18.6990 	EXP 	fixation: autoDraw = False
18.6990 	EXP 	image: autoDraw = False
18.6990 	EXP 	fixation: autoDraw = False
18.6990 	EXP 	image_2: autoDraw = True
18.6990 	EXP 	fixation_2: autoDraw = True
19.1850 	EXP 	New trial (rep=9, index=0): None
19.1951 	EXP 	image_2: autoDraw = False
19.1951 	EXP 	fixation_2: autoDraw = False
19.1951 	EXP 	image_2: autoDraw = False
19.1951 	EXP 	fixation_2: autoDraw = False
19.1951 	EXP 	image: autoDraw = True
19.1951 	EXP 	fixation: autoDraw = True
19.6846 	EXP 	image: autoDraw = False
19.6846 	EXP 	fixation: autoDraw = False
19.6846 	EXP 	image: autoDraw = False
19.6846 	EXP 	fixation: autoDraw = False
19.6846 	EXP 	image_2: autoDraw = True
19.6846 	EXP 	fixation_2: autoDraw = True
20.1679 	EXP 	New trial (rep=10, index=0): None
20.1777 	EXP 	image_2: autoDraw = False
20.1777 	EXP 	fixation_2: autoDraw = False
20.1777 	EXP 	image_2: autoDraw = False
20.1777 	EXP 	fixation_2: autoDraw = False
20.1777 	EXP 	image: autoDraw = True
20.1777 	EXP 	fixation: autoDraw = True
20.6682 	EXP 	image: autoDraw = False
20.6682 	EXP 	fixation: autoDraw = False
20.6682 	EXP 	image: autoDraw = False
20.6682 	EXP 	fixation: autoDraw = False
20.6682 	EXP 	image_2: autoDraw = True
20.6682 	EXP 	fixation_2: autoDraw = True
21.1526 	EXP 	New trial (rep=11, index=0): None
21.1614 	EXP 	image_2: autoDraw = False
21.1614 	EXP 	fixation_2: autoDraw = False
21.1614 	EXP 	image_2: autoDraw = False
21.1614 	EXP 	fixation_2: autoDraw = False
21.1614 	EXP 	image: autoDraw = True
21.1614 	EXP 	fixation: autoDraw = True
21.6513 	EXP 	image: autoDraw = False
21.6513 	EXP 	fixation: autoDraw = False
21.6513 	EXP 	image: autoDraw = False
21.6513 	EXP 	fixation: autoDraw = False
21.6513 	EXP 	image_2: autoDraw = True
21.6513 	EXP 	fixation_2: autoDraw = True
22.1470 	EXP 	New trial (rep=12, index=0): None
22.1527 	EXP 	image_2: autoDraw = False
22.1527 	EXP 	fixation_2: autoDraw = False
22.1527 	EXP 	image_2: autoDraw = False
22.1527 	EXP 	fixation_2: autoDraw = False
22.1527 	EXP 	image: autoDraw = True
22.1527 	EXP 	fixation: autoDraw = True
22.6521 	EXP 	image: autoDraw = False
22.6521 	EXP 	fixation: autoDraw = False
22.6521 	EXP 	image: autoDraw = False
22.6521 	EXP 	fixation: autoDraw = False
22.6521 	EXP 	image_2: autoDraw = True
22.6521 	EXP 	fixation_2: autoDraw = True
23.1466 	EXP 	New trial (rep=13, index=0): None
23.1511 	EXP 	image_2: autoDraw = False
23.1511 	EXP 	fixation_2: autoDraw = False
23.1511 	EXP 	image_2: autoDraw = False
23.1511 	EXP 	fixation_2: autoDraw = False
23.1511 	EXP 	image: autoDraw = True
23.1511 	EXP 	fixation: autoDraw = True
23.6452 	EXP 	image: autoDraw = False
23.6452 	EXP 	fixation: autoDraw = False
23.6452 	EXP 	image: autoDraw = False
23.6452 	EXP 	fixation: autoDraw = False
23.6452 	EXP 	image_2: autoDraw = True
23.6452 	EXP 	fixation_2: autoDraw = True
24.1306 	EXP 	New trial (rep=14, index=0): None
24.1355 	EXP 	image_2: autoDraw = False
24.1355 	EXP 	fixation_2: autoDraw = False
24.1355 	EXP 	image_2: autoDraw = False
24.1355 	EXP 	fixation_2: autoDraw = False
24.1355 	EXP 	image: autoDraw = True
24.1355 	EXP 	fixation: autoDraw = True
24.6345 	EXP 	image: autoDraw = False
24.6345 	EXP 	fixation: autoDraw = False
24.6345 	EXP 	image: autoDraw = False
24.6345 	EXP 	fixation: autoDraw = False
24.6345 	EXP 	image_2: autoDraw = True
24.6345 	EXP 	fixation_2: autoDraw = True
25.1302 	EXP 	New trial (rep=15, index=0): None
25.1355 	EXP 	image_2: autoDraw = False
25.1355 	EXP 	fixation_2: autoDraw = False
25.1355 	EXP 	image_2: autoDraw = False
25.1355 	EXP 	fixation_2: autoDraw = False
25.1355 	EXP 	image: autoDraw = True
25.1355 	EXP 	fixation: autoDraw = True
25.6341 	EXP 	image: autoDraw = False
25.6341 	EXP 	fixation: autoDraw = False
25.6341 	EXP 	image: autoDraw = False
25.6341 	EXP 	fixation: autoDraw = False
25.6341 	EXP 	image_2: autoDraw = True
25.6341 	EXP 	fixation_2: autoDraw = True
26.1185 	EXP 	New trial (rep=16, index=0): None
26.1279 	EXP 	image_2: autoDraw = False
26.1279 	EXP 	fixation_2: autoDraw = False
26.1279 	EXP 	image_2: autoDraw = False
26.1279 	EXP 	fixation_2: autoDraw = False
26.1279 	EXP 	image: autoDraw = True
26.1279 	EXP 	fixation: autoDraw = True
26.6182 	EXP 	image: autoDraw = False
26.6182 	EXP 	fixation: autoDraw = False
26.6182 	EXP 	image: autoDraw = False
26.6182 	EXP 	fixation: autoDraw = False
26.6182 	EXP 	image_2: autoDraw = True
26.6182 	EXP 	fixation_2: autoDraw = True
27.1019 	EXP 	New trial (rep=17, index=0): None
27.1111 	EXP 	image_2: autoDraw = False
27.1111 	EXP 	fixation_2: autoDraw = False
27.1111 	EXP 	image_2: autoDraw = False
27.1111 	EXP 	fixation_2: autoDraw = False
27.1111 	EXP 	image: autoDraw = True
27.1111 	EXP 	fixation: autoDraw = True
27.6010 	EXP 	image: autoDraw = False
27.6010 	EXP 	fixation: autoDraw = False
27.6010 	EXP 	image: autoDraw = False
27.6010 	EXP 	fixation: autoDraw = False
27.6010 	EXP 	image_2: autoDraw = True
27.6010 	EXP 	fixation_2: autoDraw = True
28.0868 	EXP 	New trial (rep=18, index=0): None
28.0948 	EXP 	image_2: autoDraw = False
28.0948 	EXP 	fixation_2: autoDraw = False
28.0948 	EXP 	image_2: autoDraw = False
28.0948 	EXP 	fixation_2: autoDraw = False
28.0948 	EXP 	image: autoDraw = True
28.0948 	EXP 	fixation: autoDraw = True
28.5837 	EXP 	image: autoDraw = False
28.5837 	EXP 	fixation: autoDraw = False
28.5837 	EXP 	image: autoDraw = False
28.5837 	EXP 	fixation: autoDraw = False
28.5837 	EXP 	image_2: autoDraw = True
28.5837 	EXP 	fixation_2: autoDraw = True
29.0677 	EXP 	New trial (rep=19, index=0): None
29.0783 	EXP 	image_2: autoDraw = False
29.0783 	EXP 	fixation_2: autoDraw = False
29.0783 	EXP 	image_2: autoDraw = False
29.0783 	EXP 	fixation_2: autoDraw = False
29.0783 	EXP 	image: autoDraw = True
29.0783 	EXP 	fixation: autoDraw = True
29.5681 	EXP 	image: autoDraw = False
29.5681 	EXP 	fixation: autoDraw = False
29.5681 	EXP 	image: autoDraw = False
29.5681 	EXP 	fixation: autoDraw = False
29.5681 	EXP 	image_2: autoDraw = True
29.5681 	EXP 	fixation_2: autoDraw = True
30.0518 	EXP 	New trial (rep=20, index=0): None
30.0615 	EXP 	image_2: autoDraw = False
30.0615 	EXP 	fixation_2: autoDraw = False
30.0615 	EXP 	image_2: autoDraw = False
30.0615 	EXP 	fixation_2: autoDraw = False
30.0615 	EXP 	image: autoDraw = True
30.0615 	EXP 	fixation: autoDraw = True
30.5512 	EXP 	image: autoDraw = False
30.5512 	EXP 	fixation: autoDraw = False
30.5512 	EXP 	image: autoDraw = False
30.5512 	EXP 	fixation: autoDraw = False
30.5512 	EXP 	image_2: autoDraw = True
30.5512 	EXP 	fixation_2: autoDraw = True
31.0469 	EXP 	New trial (rep=21, index=0): None
31.0527 	EXP 	image_2: autoDraw = False
31.0527 	EXP 	fixation_2: autoDraw = False
31.0527 	EXP 	image_2: autoDraw = False
31.0527 	EXP 	fixation_2: autoDraw = False
31.0527 	EXP 	image: autoDraw = True
31.0527 	EXP 	fixation: autoDraw = True
31.5514 	EXP 	image: autoDraw = False
31.5514 	EXP 	fixation: autoDraw = False
31.5514 	EXP 	image: autoDraw = False
31.5514 	EXP 	fixation: autoDraw = False
31.5514 	EXP 	image_2: autoDraw = True
31.5514 	EXP 	fixation_2: autoDraw = True
32.0470 	EXP 	New trial (rep=22, index=0): None
32.0531 	EXP 	image_2: autoDraw = False
32.0531 	EXP 	fixation_2: autoDraw = False
32.0531 	EXP 	image_2: autoDraw = False
32.0531 	EXP 	fixation_2: autoDraw = False
32.0531 	EXP 	image: autoDraw = True
32.0531 	EXP 	fixation: autoDraw = True
32.5516 	EXP 	image: autoDraw = False
32.5516 	EXP 	fixation: autoDraw = False
32.5516 	EXP 	image: autoDraw = False
32.5516 	EXP 	fixation: autoDraw = False
32.5516 	EXP 	image_2: autoDraw = True
32.5516 	EXP 	fixation_2: autoDraw = True
33.0349 	EXP 	New trial (rep=23, index=0): None
33.0448 	EXP 	image_2: autoDraw = False
33.0448 	EXP 	fixation_2: autoDraw = False
33.0448 	EXP 	image_2: autoDraw = False
33.0448 	EXP 	fixation_2: autoDraw = False
33.0448 	EXP 	image: autoDraw = True
33.0448 	EXP 	fixation: autoDraw = True
33.5350 	EXP 	image: autoDraw = False
33.5350 	EXP 	fixation: autoDraw = False
33.5350 	EXP 	image: autoDraw = False
33.5350 	EXP 	fixation: autoDraw = False
33.5350 	EXP 	image_2: autoDraw = True
33.5350 	EXP 	fixation_2: autoDraw = True
33.8801 	DATA 	Keypress: escape
33.8842 	WARNING 	t of last frame was 39.51ms (=1/25)
34.3832 	EXP 	window1: mouseVisible = True
