1.1454 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.7582 	EXP 	fixation: autoDraw = True
12.9212 	EXP 	image: autoDraw = False
12.9212 	EXP 	fixation: autoDraw = False
12.9212 	EXP 	image: autoDraw = False
12.9212 	EXP 	fixation: autoDraw = False
12.9212 	EXP 	image_2: autoDraw = True
12.9212 	EXP 	fixation_2: autoDraw = True
13.0737 	EXP 	New trial (rep=9, index=0): None
13.0805 	EXP 	image_2: autoDraw = False
13.0805 	EXP 	fixation_2: autoDraw = False
13.0805 	EXP 	image_2: autoDraw = False
13.0805 	EXP 	fixation_2: autoDraw = False
13.0805 	EXP 	image: autoDraw = True
13.0805 	EXP 	fixation: autoDraw = True
13.2473 	EXP 	image: autoDraw = False
13.2473 	EXP 	fixation: autoDraw = False
13.2473 	EXP 	image: autoDraw = False
13.2473 	EXP 	fixation: autoDraw = False
13.2473 	EXP 	image_2: autoDraw = True
13.2473 	EXP 	fixation_2: autoDraw = True
13.3976 	EXP 	New trial (rep=10, index=0): None
13.4054 	EXP 	image_2: autoDraw = False
13.4054 	EXP 	fixation_2: autoDraw = False
13.4054 	EXP 	image_2: autoDraw = False
13.4054 	EXP 	fixation_2: autoDraw = False
13.4054 	EXP 	image: autoDraw = True
13.4054 	EXP 	fixation: autoDraw = True
13.5632 	EXP 	image: autoDraw = False
13.5632 	EXP 	fixation: autoDraw = False
13.5632 	EXP 	image: autoDraw = False
13.5632 	EXP 	fixation: autoDraw = False
13.5632 	EXP 	image_2: autoDraw = True
13.5632 	EXP 	fixation_2: autoDraw = True
13.7146 	EXP 	New trial (rep=11, index=0): None
13.7229 	EXP 	image_2: autoDraw = False
13.7229 	EXP 	fixation_2: autoDraw = False
13.7229 	EXP 	image_2: autoDraw = False
13.7229 	EXP 	fixation_2: autoDraw = False
13.7229 	EXP 	image: autoDraw = True
13.7229 	EXP 	fixation: autoDraw = True
13.8836 	EXP 	image: autoDraw = False
13.8836 	EXP 	fixation: autoDraw = False
13.8836 	EXP 	image: autoDraw = False
13.8836 	EXP 	fixation: autoDraw = False
13.8836 	EXP 	image_2: autoDraw = True
13.8836 	EXP 	fixation_2: autoDraw = True
14.0395 	EXP 	New trial (rep=12, index=0): None
14.0467 	EXP 	image_2: autoDraw = False
14.0467 	EXP 	fixation_2: autoDraw = False
14.0467 	EXP 	image_2: autoDraw = False
14.0467 	EXP 	fixation_2: autoDraw = False
14.0467 	EXP 	image: autoDraw = True
14.0467 	EXP 	fixation: autoDraw = True
14.1720 	WARNING 	t of last frame was 25.00ms (=1/39)
14.2061 	EXP 	image: autoDraw = False
14.2061 	EXP 	fixation: autoDraw = False
14.2061 	EXP 	image: autoDraw = False
14.2061 	EXP 	fixation: autoDraw = False
14.2061 	EXP 	image_2: autoDraw = True
14.2061 	EXP 	fixation_2: autoDraw = True
14.3561 	EXP 	New trial (rep=13, index=0): None
14.3628 	EXP 	image_2: autoDraw = False
14.3628 	EXP 	fixation_2: autoDraw = False
14.3628 	EXP 	image_2: autoDraw = False
14.3628 	EXP 	fixation_2: autoDraw = False
14.3628 	EXP 	image: autoDraw = True
14.3628 	EXP 	fixation: autoDraw = True
14.4888 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
14.5229 	EXP 	image: autoDraw = False
14.5229 	EXP 	fixation: autoDraw = False
14.5229 	EXP 	image: autoDraw = False
14.5229 	EXP 	fixation: autoDraw = False
14.5229 	EXP 	image_2: autoDraw = True
14.5229 	EXP 	fixation_2: autoDraw = True
14.6744 	EXP 	New trial (rep=14, index=0): None
14.6889 	EXP 	image_2: autoDraw = False
14.6889 	EXP 	fixation_2: autoDraw = False
14.6889 	EXP 	image_2: autoDraw = False
14.6889 	EXP 	fixation_2: autoDraw = False
14.6889 	EXP 	image: autoDraw = True
14.6889 	EXP 	fixation: autoDraw = True
14.8603 	EXP 	image: autoDraw = False
14.8603 	EXP 	fixation: autoDraw = False
14.8603 	EXP 	image: autoDraw = False
14.8603 	EXP 	fixation: autoDraw = False
14.8603 	EXP 	image_2: autoDraw = True
14.8603 	EXP 	fixation_2: autoDraw = True
15.0119 	EXP 	New trial (rep=15, index=0): None
15.0204 	EXP 	image_2: autoDraw = False
15.0204 	EXP 	fixation_2: autoDraw = False
15.0204 	EXP 	image_2: autoDraw = False
15.0204 	EXP 	fixation_2: autoDraw = False
15.0204 	EXP 	image: autoDraw = True
15.0204 	EXP 	fixation: autoDraw = True
15.1806 	EXP 	image: autoDraw = False
15.1806 	EXP 	fixation: autoDraw = False
15.1806 	EXP 	image: autoDraw = False
15.1806 	EXP 	fixation: autoDraw = False
15.1806 	EXP 	image_2: autoDraw = True
15.1806 	EXP 	fixation_2: autoDraw = True
15.3318 	EXP 	New trial (rep=16, index=0): None
15.3396 	EXP 	image_2: autoDraw = False
15.3396 	EXP 	fixation_2: autoDraw = False
15.3396 	EXP 	image_2: autoDraw = False
15.3396 	EXP 	fixation_2: autoDraw = False
15.3396 	EXP 	image: autoDraw = True
15.3396 	EXP 	fixation: autoDraw = True
15.4971 	EXP 	image: autoDraw = False
15.4971 	EXP 	fixation: autoDraw = False
15.4971 	EXP 	image: autoDraw = False
15.4971 	EXP 	fixation: autoDraw = False
15.4971 	EXP 	image_2: autoDraw = True
15.4971 	EXP 	fixation_2: autoDraw = True
15.6512 	EXP 	New trial (rep=17, index=0): None
15.6594 	EXP 	image_2: autoDraw = False
15.6594 	EXP 	fixation_2: autoDraw = False
15.6594 	EXP 	image_2: autoDraw = False
15.6594 	EXP 	fixation_2: autoDraw = False
15.6594 	EXP 	image: autoDraw = True
15.6594 	EXP 	fixation: autoDraw = True
15.8218 	EXP 	image: autoDraw = False
15.8218 	EXP 	fixation: autoDraw = False
15.8218 	EXP 	image: autoDraw = False
15.8218 	EXP 	fixation: autoDraw = False
15.8218 	EXP 	image_2: autoDraw = True
15.8218 	EXP 	fixation_2: autoDraw = True
15.9739 	EXP 	New trial (rep=18, index=0): None
15.9813 	EXP 	image_2: autoDraw = False
15.9813 	EXP 	fixation_2: autoDraw = False
15.9813 	EXP 	image_2: autoDraw = False
15.9813 	EXP 	fixation_2: autoDraw = False
15.9813 	EXP 	image: autoDraw = True
15.9813 	EXP 	fixation: autoDraw = True
16.1471 	EXP 	image: autoDraw = False
16.1471 	EXP 	fixation: autoDraw = False
16.1471 	EXP 	image: autoDraw = False
16.1471 	EXP 	fixation: autoDraw = False
16.1471 	EXP 	image_2: autoDraw = True
16.1471 	EXP 	fixation_2: autoDraw = True
16.2993 	EXP 	New trial (rep=19, index=0): None
16.3066 	EXP 	image_2: autoDraw = False
16.3066 	EXP 	fixation_2: autoDraw = False
16.3066 	EXP 	image_2: autoDraw = False
16.3066 	EXP 	fixation_2: autoDraw = False
16.3066 	EXP 	image: autoDraw = True
16.3066 	EXP 	fixation: autoDraw = True
16.4638 	EXP 	image: autoDraw = False
16.4638 	EXP 	fixation: autoDraw = False
16.4638 	EXP 	image: autoDraw = False
16.4638 	EXP 	fixation: autoDraw = False
16.4638 	EXP 	image_2: autoDraw = True
16.4638 	EXP 	fixation_2: autoDraw = True
16.6168 	EXP 	New trial (rep=20, index=0): None
16.6244 	EXP 	image_2: autoDraw = False
16.6244 	EXP 	fixation_2: autoDraw = False
16.6244 	EXP 	image_2: autoDraw = False
16.6244 	EXP 	fixation_2: autoDraw = False
16.6244 	EXP 	image: autoDraw = True
16.6244 	EXP 	fixation: autoDraw = True
16.7888 	EXP 	image: autoDraw = False
16.7888 	EXP 	fixation: autoDraw = False
16.7888 	EXP 	image: autoDraw = False
16.7888 	EXP 	fixation: autoDraw = False
16.7888 	EXP 	image_2: autoDraw = True
16.7888 	EXP 	fixation_2: autoDraw = True
16.9573 	EXP 	New trial (rep=21, index=0): None
16.9724 	EXP 	image_2: autoDraw = False
16.9724 	EXP 	fixation_2: autoDraw = False
16.9724 	EXP 	image_2: autoDraw = False
16.9724 	EXP 	fixation_2: autoDraw = False
16.9724 	EXP 	image: autoDraw = True
16.9724 	EXP 	fixation: autoDraw = True
17.1290 	EXP 	image: autoDraw = False
17.1290 	EXP 	fixation: autoDraw = False
17.1290 	EXP 	image: autoDraw = False
17.1290 	EXP 	fixation: autoDraw = False
17.1290 	EXP 	image_2: autoDraw = True
17.1290 	EXP 	fixation_2: autoDraw = True
17.2823 	EXP 	New trial (rep=22, index=0): None
17.2898 	EXP 	image_2: autoDraw = False
17.2898 	EXP 	fixation_2: autoDraw = False
17.2898 	EXP 	image_2: autoDraw = False
17.2898 	EXP 	fixation_2: autoDraw = False
17.2898 	EXP 	image: autoDraw = True
17.2898 	EXP 	fixation: autoDraw = True
17.4476 	EXP 	image: autoDraw = False
17.4476 	EXP 	fixation: autoDraw = False
17.4476 	EXP 	image: autoDraw = False
17.4476 	EXP 	fixation: autoDraw = False
17.4476 	EXP 	image_2: autoDraw = True
17.4476 	EXP 	fixation_2: autoDraw = True
17.6063 	EXP 	New trial (rep=23, index=0): None
17.6144 	EXP 	image_2: autoDraw = False
17.6144 	EXP 	fixation_2: autoDraw = False
17.6144 	EXP 	image_2: autoDraw = False
17.6144 	EXP 	fixation_2: autoDraw = False
17.6144 	EXP 	image: autoDraw = True
17.6144 	EXP 	fixation: autoDraw = True
17.7725 	EXP 	image: autoDraw = False
17.7725 	EXP 	fixation: autoDraw = False
17.7725 	EXP 	image: autoDraw = False
17.7725 	EXP 	fixation: autoDraw = False
17.7725 	EXP 	image_2: autoDraw = True
17.7725 	EXP 	fixation_2: autoDraw = True
17.9244 	EXP 	New trial (rep=24, index=0): None
17.9321 	EXP 	image_2: autoDraw = False
17.9321 	EXP 	fixation_2: autoDraw = False
17.9321 	EXP 	image_2: autoDraw = False
17.9321 	EXP 	fixation_2: autoDraw = False
17.9321 	EXP 	image: autoDraw = True
17.9321 	EXP 	fixation: autoDraw = True
18.0954 	EXP 	image: autoDraw = False
18.0954 	EXP 	fixation: autoDraw = False
18.0954 	EXP 	image: autoDraw = False
18.0954 	EXP 	fixation: autoDraw = False
18.0954 	EXP 	image_2: autoDraw = True
18.0954 	EXP 	fixation_2: autoDraw = True
18.2484 	EXP 	New trial (rep=25, index=0): None
18.2570 	EXP 	image_2: autoDraw = False
18.2570 	EXP 	fixation_2: autoDraw = False
18.2570 	EXP 	image_2: autoDraw = False
18.2570 	EXP 	fixation_2: autoDraw = False
18.2570 	EXP 	image: autoDraw = True
18.2570 	EXP 	fixation: autoDraw = True
18.4227 	EXP 	image: autoDraw = False
18.4227 	EXP 	fixation: autoDraw = False
18.4227 	EXP 	image: autoDraw = False
18.4227 	EXP 	fixation: autoDraw = False
18.4227 	EXP 	image_2: autoDraw = True
18.4227 	EXP 	fixation_2: autoDraw = True
18.5742 	EXP 	New trial (rep=26, index=0): None
18.5812 	EXP 	image_2: autoDraw = False
18.5812 	EXP 	fixation_2: autoDraw = False
18.5812 	EXP 	image_2: autoDraw = False
18.5812 	EXP 	fixation_2: autoDraw = False
18.5812 	EXP 	image: autoDraw = True
18.5812 	EXP 	fixation: autoDraw = True
18.7462 	EXP 	image: autoDraw = False
18.7462 	EXP 	fixation: autoDraw = False
18.7462 	EXP 	image: autoDraw = False
18.7462 	EXP 	fixation: autoDraw = False
18.7462 	EXP 	image_2: autoDraw = True
18.7462 	EXP 	fixation_2: autoDraw = True
18.8998 	EXP 	New trial (rep=27, index=0): None
18.9072 	EXP 	image_2: autoDraw = False
18.9072 	EXP 	fixation_2: autoDraw = False
18.9072 	EXP 	image_2: autoDraw = False
18.9072 	EXP 	fixation_2: autoDraw = False
18.9072 	EXP 	image: autoDraw = True
18.9072 	EXP 	fixation: autoDraw = True
19.0719 	EXP 	image: autoDraw = False
19.0719 	EXP 	fixation: autoDraw = False
19.0719 	EXP 	image: autoDraw = False
19.0719 	EXP 	fixation: autoDraw = False
19.0719 	EXP 	image_2: autoDraw = True
19.0719 	EXP 	fixation_2: autoDraw = True
19.2232 	EXP 	New trial (rep=28, index=0): None
19.2297 	EXP 	image_2: autoDraw = False
19.2297 	EXP 	fixation_2: autoDraw = False
19.2297 	EXP 	image_2: autoDraw = False
19.2297 	EXP 	fixation_2: autoDraw = False
19.2297 	EXP 	image: autoDraw = True
19.2297 	EXP 	fixation: autoDraw = True
19.3889 	EXP 	image: autoDraw = False
19.3889 	EXP 	fixation: autoDraw = False
19.3889 	EXP 	image: autoDraw = False
19.3889 	EXP 	fixation: autoDraw = False
19.3889 	EXP 	image_2: autoDraw = True
19.3889 	EXP 	fixation_2: autoDraw = True
19.5400 	EXP 	New trial (rep=29, index=0): None
19.5466 	EXP 	image_2: autoDraw = False
19.5466 	EXP 	fixation_2: autoDraw = False
19.5466 	EXP 	image_2: autoDraw = False
19.5466 	EXP 	fixation_2: autoDraw = False
19.5466 	EXP 	image: autoDraw = True
19.5466 	EXP 	fixation: autoDraw = True
19.7051 	EXP 	image: autoDraw = False
19.7051 	EXP 	fixation: autoDraw = False
19.7051 	EXP 	image: autoDraw = False
19.7051 	EXP 	fixation: autoDraw = False
19.7051 	EXP 	image_2: autoDraw = True
19.7051 	EXP 	fixation_2: autoDraw = True
19.8563 	EXP 	New trial (rep=30, index=0): None
19.8628 	EXP 	image_2: autoDraw = False
19.8628 	EXP 	fixation_2: autoDraw = False
19.8628 	EXP 	image_2: autoDraw = False
19.8628 	EXP 	fixation_2: autoDraw = False
19.8628 	EXP 	image: autoDraw = True
19.8628 	EXP 	fixation: autoDraw = True
20.0218 	EXP 	image: autoDraw = False
20.0218 	EXP 	fixation: autoDraw = False
20.0218 	EXP 	image: autoDraw = False
20.0218 	EXP 	fixation: autoDraw = False
20.0218 	EXP 	image_2: autoDraw = True
20.0218 	EXP 	fixation_2: autoDraw = True
20.1748 	EXP 	New trial (rep=31, index=0): None
20.1828 	EXP 	image_2: autoDraw = False
20.1828 	EXP 	fixation_2: autoDraw = False
20.1828 	EXP 	image_2: autoDraw = False
20.1828 	EXP 	fixation_2: autoDraw = False
20.1828 	EXP 	image: autoDraw = True
20.1828 	EXP 	fixation: autoDraw = True
20.3466 	EXP 	image: autoDraw = False
20.3466 	EXP 	fixation: autoDraw = False
20.3466 	EXP 	image: autoDraw = False
20.3466 	EXP 	fixation: autoDraw = False
20.3466 	EXP 	image_2: autoDraw = True
20.3466 	EXP 	fixation_2: autoDraw = True
20.4975 	EXP 	New trial (rep=32, index=0): None
20.5054 	EXP 	image_2: autoDraw = False
20.5054 	EXP 	fixation_2: autoDraw = False
20.5054 	EXP 	image_2: autoDraw = False
20.5054 	EXP 	fixation_2: autoDraw = False
20.5054 	EXP 	image: autoDraw = True
20.5054 	EXP 	fixation: autoDraw = True
20.6654 	EXP 	image: autoDraw = False
20.6654 	EXP 	fixation: autoDraw = False
20.6654 	EXP 	image: autoDraw = False
20.6654 	EXP 	fixation: autoDraw = False
20.6654 	EXP 	image_2: autoDraw = True
20.6654 	EXP 	fixation_2: autoDraw = True
20.8228 	EXP 	New trial (rep=33, index=0): None
20.8300 	EXP 	image_2: autoDraw = False
20.8300 	EXP 	fixation_2: autoDraw = False
20.8300 	EXP 	image_2: autoDraw = False
20.8300 	EXP 	fixation_2: autoDraw = False
20.8300 	EXP 	image: autoDraw = True
20.8300 	EXP 	fixation: autoDraw = True
20.9900 	EXP 	image: autoDraw = False
20.9900 	EXP 	fixation: autoDraw = False
20.9900 	EXP 	image: autoDraw = False
20.9900 	EXP 	fixation: autoDraw = False
20.9900 	EXP 	image_2: autoDraw = True
20.9900 	EXP 	fixation_2: autoDraw = True
21.1409 	EXP 	New trial (rep=34, index=0): None
21.1483 	EXP 	image_2: autoDraw = False
21.1483 	EXP 	fixation_2: autoDraw = False
21.1483 	EXP 	image_2: autoDraw = False
21.1483 	EXP 	fixation_2: autoDraw = False
21.1483 	EXP 	image: autoDraw = True
21.1483 	EXP 	fixation: autoDraw = True
21.3219 	EXP 	image: autoDraw = False
21.3219 	EXP 	fixation: autoDraw = False
21.3219 	EXP 	image: autoDraw = False
21.3219 	EXP 	fixation: autoDraw = False
21.3219 	EXP 	image_2: autoDraw = True
21.3219 	EXP 	fixation_2: autoDraw = True
21.4740 	EXP 	New trial (rep=35, index=0): None
21.4813 	EXP 	image_2: autoDraw = False
21.4813 	EXP 	fixation_2: autoDraw = False
21.4813 	EXP 	image_2: autoDraw = False
21.4813 	EXP 	fixation_2: autoDraw = False
21.4813 	EXP 	image: autoDraw = True
21.4813 	EXP 	fixation: autoDraw = True
21.6467 	EXP 	image: autoDraw = False
21.6467 	EXP 	fixation: autoDraw = False
21.6467 	EXP 	image: autoDraw = False
21.6467 	EXP 	fixation: autoDraw = False
21.6467 	EXP 	image_2: autoDraw = True
21.6467 	EXP 	fixation_2: autoDraw = True
21.7970 	EXP 	New trial (rep=36, index=0): None
21.8063 	EXP 	image_2: autoDraw = False
21.8063 	EXP 	fixation_2: autoDraw = False
21.8063 	EXP 	image_2: autoDraw = False
21.8063 	EXP 	fixation_2: autoDraw = False
21.8063 	EXP 	image: autoDraw = True
21.8063 	EXP 	fixation: autoDraw = True
21.9642 	EXP 	image: autoDraw = False
21.9642 	EXP 	fixation: autoDraw = False
21.9642 	EXP 	image: autoDraw = False
21.9642 	EXP 	fixation: autoDraw = False
21.9642 	EXP 	image_2: autoDraw = True
21.9642 	EXP 	fixation_2: autoDraw = True
22.1241 	EXP 	New trial (rep=37, index=0): None
22.1316 	EXP 	image_2: autoDraw = False
22.1316 	EXP 	fixation_2: autoDraw = False
22.1316 	EXP 	image_2: autoDraw = False
22.1316 	EXP 	fixation_2: autoDraw = False
22.1316 	EXP 	image: autoDraw = True
22.1316 	EXP 	fixation: autoDraw = True
22.2891 	EXP 	image: autoDraw = False
22.2891 	EXP 	fixation: autoDraw = False
22.2891 	EXP 	image: autoDraw = False
22.2891 	EXP 	fixation: autoDraw = False
22.2891 	EXP 	image_2: autoDraw = True
22.2891 	EXP 	fixation_2: autoDraw = True
22.4395 	EXP 	New trial (rep=38, index=0): None
22.4461 	EXP 	image_2: autoDraw = False
22.4461 	EXP 	fixation_2: autoDraw = False
22.4461 	EXP 	image_2: autoDraw = False
22.4461 	EXP 	fixation_2: autoDraw = False
22.4461 	EXP 	image: autoDraw = True
22.4461 	EXP 	fixation: autoDraw = True
22.6123 	EXP 	image: autoDraw = False
22.6123 	EXP 	fixation: autoDraw = False
22.6123 	EXP 	image: autoDraw = False
22.6123 	EXP 	fixation: autoDraw = False
22.6123 	EXP 	image_2: autoDraw = True
22.6123 	EXP 	fixation_2: autoDraw = True
22.7645 	EXP 	New trial (rep=39, index=0): None
22.7724 	EXP 	image_2: autoDraw = False
22.7724 	EXP 	fixation_2: autoDraw = False
22.7724 	EXP 	image_2: autoDraw = False
22.7724 	EXP 	fixation_2: autoDraw = False
22.7724 	EXP 	image: autoDraw = True
22.7724 	EXP 	fixation: autoDraw = True
