1.1515 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.1212 	EXP 	fixation: autoDraw = True
11.2813 	EXP 	image: autoDraw = False
11.2813 	EXP 	fixation: autoDraw = False
11.2813 	EXP 	image: autoDraw = False
11.2813 	EXP 	fixation: autoDraw = False
11.2813 	EXP 	image_2: autoDraw = True
11.2813 	EXP 	fixation_2: autoDraw = True
11.4336 	EXP 	New trial (rep=3, index=0): None
11.4381 	EXP 	image_2: autoDraw = False
11.4381 	EXP 	fixation_2: autoDraw = False
11.4381 	EXP 	image_2: autoDraw = False
11.4381 	EXP 	fixation_2: autoDraw = False
11.4381 	EXP 	image: autoDraw = True
11.4381 	EXP 	fixation: autoDraw = True
11.5983 	EXP 	image: autoDraw = False
11.5983 	EXP 	fixation: autoDraw = False
11.5983 	EXP 	image: autoDraw = False
11.5983 	EXP 	fixation: autoDraw = False
11.5983 	EXP 	image_2: autoDraw = True
11.5983 	EXP 	fixation_2: autoDraw = True
11.7505 	EXP 	New trial (rep=4, index=0): None
11.7565 	EXP 	image_2: autoDraw = False
11.7565 	EXP 	fixation_2: autoDraw = False
11.7565 	EXP 	image_2: autoDraw = False
11.7565 	EXP 	fixation_2: autoDraw = False
11.7565 	EXP 	image: autoDraw = True
11.7565 	EXP 	fixation: autoDraw = True
11.9212 	EXP 	image: autoDraw = False
11.9212 	EXP 	fixation: autoDraw = False
11.9212 	EXP 	image: autoDraw = False
11.9212 	EXP 	fixation: autoDraw = False
11.9212 	EXP 	image_2: autoDraw = True
11.9212 	EXP 	fixation_2: autoDraw = True
12.0708 	EXP 	New trial (rep=5, index=0): None
12.0814 	EXP 	image_2: autoDraw = False
12.0814 	EXP 	fixation_2: autoDraw = False
12.0814 	EXP 	image_2: autoDraw = False
12.0814 	EXP 	fixation_2: autoDraw = False
12.0814 	EXP 	image: autoDraw = True
12.0814 	EXP 	fixation: autoDraw = True
12.2375 	EXP 	image: autoDraw = False
12.2375 	EXP 	fixation: autoDraw = False
12.2375 	EXP 	image: autoDraw = False
12.2375 	EXP 	fixation: autoDraw = False
12.2375 	EXP 	image_2: autoDraw = True
12.2375 	EXP 	fixation_2: autoDraw = True
12.3882 	EXP 	New trial (rep=6, index=0): None
12.3982 	EXP 	image_2: autoDraw = False
12.3982 	EXP 	fixation_2: autoDraw = False
12.3982 	EXP 	image_2: autoDraw = False
12.3982 	EXP 	fixation_2: autoDraw = False
12.3982 	EXP 	image: autoDraw = True
12.3982 	EXP 	fixation: autoDraw = True
12.5547 	EXP 	image: autoDraw = False
12.5547 	EXP 	fixation: autoDraw = False
12.5547 	EXP 	image: autoDraw = False
12.5547 	EXP 	fixation: autoDraw = False
12.5547 	EXP 	image_2: autoDraw = True
12.5547 	EXP 	fixation_2: autoDraw = True
12.7056 	EXP 	New trial (rep=7, index=0): None
12.7149 	EXP 	image_2: autoDraw = False
12.7149 	EXP 	fixation_2: autoDraw = False
12.7149 	EXP 	image_2: autoDraw = False
12.7149 	EXP 	fixation_2: autoDraw = False
12.7149 	EXP 	image: autoDraw = True
12.7149 	EXP 	fixation: autoDraw = True
12.8710 	EXP 	image: autoDraw = False
12.8710 	EXP 	fixation: autoDraw = False
12.8710 	EXP 	image: autoDraw = False
12.8710 	EXP 	fixation: autoDraw = False
12.8710 	EXP 	image_2: autoDraw = True
12.8710 	EXP 	fixation_2: autoDraw = True
13.0214 	EXP 	New trial (rep=8, index=0): None
13.0315 	EXP 	image_2: autoDraw = False
13.0315 	EXP 	fixation_2: autoDraw = False
13.0315 	EXP 	image_2: autoDraw = False
13.0315 	EXP 	fixation_2: autoDraw = False
13.0315 	EXP 	image: autoDraw = True
13.0315 	EXP 	fixation: autoDraw = True
13.1879 	EXP 	image: autoDraw = False
13.1879 	EXP 	fixation: autoDraw = False
13.1879 	EXP 	image: autoDraw = False
13.1879 	EXP 	fixation: autoDraw = False
13.1879 	EXP 	image_2: autoDraw = True
13.1879 	EXP 	fixation_2: autoDraw = True
13.3389 	EXP 	New trial (rep=9, index=0): None
13.3480 	EXP 	image_2: autoDraw = False
13.3480 	EXP 	fixation_2: autoDraw = False
13.3480 	EXP 	image_2: autoDraw = False
13.3480 	EXP 	fixation_2: autoDraw = False
13.3480 	EXP 	image: autoDraw = True
13.3480 	EXP 	fixation: autoDraw = True
13.5048 	EXP 	image: autoDraw = False
13.5048 	EXP 	fixation: autoDraw = False
13.5048 	EXP 	image: autoDraw = False
13.5048 	EXP 	fixation: autoDraw = False
13.5048 	EXP 	image_2: autoDraw = True
13.5048 	EXP 	fixation_2: autoDraw = True
13.6556 	EXP 	New trial (rep=10, index=0): None
13.6648 	EXP 	image_2: autoDraw = False
13.6648 	EXP 	fixation_2: autoDraw = False
13.6648 	EXP 	image_2: autoDraw = False
13.6648 	EXP 	fixation_2: autoDraw = False
13.6648 	EXP 	image: autoDraw = True
13.6648 	EXP 	fixation: autoDraw = True
13.8202 	EXP 	image: autoDraw = False
13.8202 	EXP 	fixation: autoDraw = False
13.8202 	EXP 	image: autoDraw = False
13.8202 	EXP 	fixation: autoDraw = False
13.8202 	EXP 	image_2: autoDraw = True
13.8202 	EXP 	fixation_2: autoDraw = True
13.9716 	EXP 	New trial (rep=11, index=0): None
13.9814 	EXP 	image_2: autoDraw = False
13.9814 	EXP 	fixation_2: autoDraw = False
13.9814 	EXP 	image_2: autoDraw = False
13.9814 	EXP 	fixation_2: autoDraw = False
13.9814 	EXP 	image: autoDraw = True
13.9814 	EXP 	fixation: autoDraw = True
14.1380 	EXP 	image: autoDraw = False
14.1380 	EXP 	fixation: autoDraw = False
14.1380 	EXP 	image: autoDraw = False
14.1380 	EXP 	fixation: autoDraw = False
14.1380 	EXP 	image_2: autoDraw = True
14.1380 	EXP 	fixation_2: autoDraw = True
14.2898 	EXP 	New trial (rep=12, index=0): None
14.2982 	EXP 	image_2: autoDraw = False
14.2982 	EXP 	fixation_2: autoDraw = False
14.2982 	EXP 	image_2: autoDraw = False
14.2982 	EXP 	fixation_2: autoDraw = False
14.2982 	EXP 	image: autoDraw = True
14.2982 	EXP 	fixation: autoDraw = True
14.4537 	EXP 	image: autoDraw = False
14.4537 	EXP 	fixation: autoDraw = False
14.4537 	EXP 	image: autoDraw = False
14.4537 	EXP 	fixation: autoDraw = False
14.4537 	EXP 	image_2: autoDraw = True
14.4537 	EXP 	fixation_2: autoDraw = True
14.6046 	EXP 	New trial (rep=13, index=0): None
14.6149 	EXP 	image_2: autoDraw = False
14.6149 	EXP 	fixation_2: autoDraw = False
14.6149 	EXP 	image_2: autoDraw = False
14.6149 	EXP 	fixation_2: autoDraw = False
14.6149 	EXP 	image: autoDraw = True
14.6149 	EXP 	fixation: autoDraw = True
14.7719 	EXP 	image: autoDraw = False
14.7719 	EXP 	fixation: autoDraw = False
14.7719 	EXP 	image: autoDraw = False
14.7719 	EXP 	fixation: autoDraw = False
14.7719 	EXP 	image_2: autoDraw = True
14.7719 	EXP 	fixation_2: autoDraw = True
14.9223 	EXP 	New trial (rep=14, index=0): None
14.9314 	EXP 	image_2: autoDraw = False
14.9314 	EXP 	fixation_2: autoDraw = False
14.9314 	EXP 	image_2: autoDraw = False
14.9314 	EXP 	fixation_2: autoDraw = False
14.9314 	EXP 	image: autoDraw = True
14.9314 	EXP 	fixation: autoDraw = True
15.1005 	DATA 	Keypress: escape
15.1059 	WARNING 	t of last frame was 68.67ms (=1/14)
15.1145 	EXP 	image: autoDraw = False
15.1145 	EXP 	fixation: autoDraw = False
15.1145 	EXP 	image: autoDraw = False
15.1145 	EXP 	fixation: autoDraw = False
15.1145 	EXP 	image_2: autoDraw = True
15.1145 	EXP 	fixation_2: autoDraw = True
15.4954 	EXP 	window1: mouseVisible = True
