1.2485 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.4659 	EXP 	grating1: autoDraw = False
16.4659 	EXP 	fixation: autoDraw = False
16.4744 	EXP 	grating1_2: autoDraw = True
16.4744 	EXP 	fixation_2: autoDraw = True
16.9592 	EXP 	New trial (rep=6, index=0): None
16.9658 	EXP 	grating1_2: autoDraw = False
16.9658 	EXP 	fixation_2: autoDraw = False
16.9658 	EXP 	grating1_2: autoDraw = False
16.9658 	EXP 	fixation_2: autoDraw = False
16.9739 	EXP 	grating1: autoDraw = True
16.9739 	EXP 	fixation: autoDraw = True
17.4665 	EXP 	grating1: autoDraw = False
17.4665 	EXP 	fixation: autoDraw = False
17.4665 	EXP 	grating1: autoDraw = False
17.4665 	EXP 	fixation: autoDraw = False
17.4755 	EXP 	grating1_2: autoDraw = True
17.4755 	EXP 	fixation_2: autoDraw = True
17.9604 	EXP 	New trial (rep=7, index=0): None
17.9653 	EXP 	grating1_2: autoDraw = False
17.9653 	EXP 	fixation_2: autoDraw = False
17.9653 	EXP 	grating1_2: autoDraw = False
17.9653 	EXP 	fixation_2: autoDraw = False
17.9734 	EXP 	grating1: autoDraw = True
17.9734 	EXP 	fixation: autoDraw = True
18.4659 	EXP 	grating1: autoDraw = False
18.4659 	EXP 	fixation: autoDraw = False
18.4659 	EXP 	grating1: autoDraw = False
18.4659 	EXP 	fixation: autoDraw = False
18.4743 	EXP 	grating1_2: autoDraw = True
18.4743 	EXP 	fixation_2: autoDraw = True
18.9603 	EXP 	New trial (rep=8, index=0): None
18.9665 	EXP 	grating1_2: autoDraw = False
18.9665 	EXP 	fixation_2: autoDraw = False
18.9665 	EXP 	grating1_2: autoDraw = False
18.9665 	EXP 	fixation_2: autoDraw = False
18.9746 	EXP 	grating1: autoDraw = True
18.9746 	EXP 	fixation: autoDraw = True
19.4662 	EXP 	grating1: autoDraw = False
19.4662 	EXP 	fixation: autoDraw = False
19.4662 	EXP 	grating1: autoDraw = False
19.4662 	EXP 	fixation: autoDraw = False
19.4753 	EXP 	grating1_2: autoDraw = True
19.4753 	EXP 	fixation_2: autoDraw = True
19.9592 	EXP 	New trial (rep=9, index=0): None
19.9661 	EXP 	grating1_2: autoDraw = False
19.9661 	EXP 	fixation_2: autoDraw = False
19.9661 	EXP 	grating1_2: autoDraw = False
19.9661 	EXP 	fixation_2: autoDraw = False
19.9745 	EXP 	grating1: autoDraw = True
19.9745 	EXP 	fixation: autoDraw = True
20.4661 	EXP 	grating1: autoDraw = False
20.4661 	EXP 	fixation: autoDraw = False
20.4661 	EXP 	grating1: autoDraw = False
20.4661 	EXP 	fixation: autoDraw = False
20.4741 	EXP 	grating1_2: autoDraw = True
20.4741 	EXP 	fixation_2: autoDraw = True
20.9595 	EXP 	New trial (rep=10, index=0): None
20.9660 	EXP 	grating1_2: autoDraw = False
20.9660 	EXP 	fixation_2: autoDraw = False
20.9660 	EXP 	grating1_2: autoDraw = False
20.9660 	EXP 	fixation_2: autoDraw = False
20.9740 	EXP 	grating1: autoDraw = True
20.9740 	EXP 	fixation: autoDraw = True
21.4668 	EXP 	grating1: autoDraw = False
21.4668 	EXP 	fixation: autoDraw = False
21.4668 	EXP 	grating1: autoDraw = False
21.4668 	EXP 	fixation: autoDraw = False
21.4761 	EXP 	grating1_2: autoDraw = True
21.4761 	EXP 	fixation_2: autoDraw = True
21.9604 	EXP 	New trial (rep=11, index=0): None
21.9664 	EXP 	grating1_2: autoDraw = False
21.9664 	EXP 	fixation_2: autoDraw = False
21.9664 	EXP 	grating1_2: autoDraw = False
21.9664 	EXP 	fixation_2: autoDraw = False
21.9744 	EXP 	grating1: autoDraw = True
21.9744 	EXP 	fixation: autoDraw = True
22.4661 	EXP 	grating1: autoDraw = False
22.4661 	EXP 	fixation: autoDraw = False
22.4661 	EXP 	grating1: autoDraw = False
22.4661 	EXP 	fixation: autoDraw = False
22.4751 	EXP 	grating1_2: autoDraw = True
22.4751 	EXP 	fixation_2: autoDraw = True
22.9681 	EXP 	New trial (rep=12, index=0): None
22.9767 	EXP 	grating1_2: autoDraw = False
22.9767 	EXP 	fixation_2: autoDraw = False
22.9767 	EXP 	grating1_2: autoDraw = False
22.9767 	EXP 	fixation_2: autoDraw = False
22.9767 	EXP 	grating1: autoDraw = True
22.9767 	EXP 	fixation: autoDraw = True
23.4749 	EXP 	grating1: autoDraw = False
23.4749 	EXP 	fixation: autoDraw = False
23.4749 	EXP 	grating1: autoDraw = False
23.4749 	EXP 	fixation: autoDraw = False
23.4749 	EXP 	grating1_2: autoDraw = True
23.4749 	EXP 	fixation_2: autoDraw = True
23.9615 	EXP 	New trial (rep=13, index=0): None
23.9828 	EXP 	grating1_2: autoDraw = False
23.9828 	EXP 	fixation_2: autoDraw = False
23.9828 	EXP 	grating1_2: autoDraw = False
23.9828 	EXP 	fixation_2: autoDraw = False
23.9999 	EXP 	grating1: autoDraw = True
23.9999 	EXP 	fixation: autoDraw = True
24.4901 	EXP 	grating1: autoDraw = False
24.4901 	EXP 	fixation: autoDraw = False
24.4901 	EXP 	grating1_2: autoDraw = True
24.4901 	EXP 	fixation_2: autoDraw = True
24.9775 	EXP 	New trial (rep=14, index=0): None
24.9872 	EXP 	grating1_2: autoDraw = False
24.9872 	EXP 	fixation_2: autoDraw = False
24.9872 	EXP 	grating1_2: autoDraw = False
24.9872 	EXP 	fixation_2: autoDraw = False
24.9872 	EXP 	grating1: autoDraw = True
24.9872 	EXP 	fixation: autoDraw = True
25.4833 	EXP 	grating1: autoDraw = False
25.4833 	EXP 	fixation: autoDraw = False
25.4833 	EXP 	grating1: autoDraw = False
25.4833 	EXP 	fixation: autoDraw = False
25.4833 	EXP 	grating1_2: autoDraw = True
25.4833 	EXP 	fixation_2: autoDraw = True
25.9687 	EXP 	New trial (rep=15, index=0): None
25.9767 	EXP 	grating1_2: autoDraw = False
25.9767 	EXP 	fixation_2: autoDraw = False
25.9767 	EXP 	grating1_2: autoDraw = False
25.9767 	EXP 	fixation_2: autoDraw = False
25.9767 	EXP 	grating1: autoDraw = True
25.9767 	EXP 	fixation: autoDraw = True
26.4770 	EXP 	grating1: autoDraw = False
26.4770 	EXP 	fixation: autoDraw = False
26.4770 	EXP 	grating1: autoDraw = False
26.4770 	EXP 	fixation: autoDraw = False
26.4770 	EXP 	grating1_2: autoDraw = True
26.4770 	EXP 	fixation_2: autoDraw = True
26.9682 	EXP 	New trial (rep=16, index=0): None
26.9768 	EXP 	grating1_2: autoDraw = False
26.9768 	EXP 	fixation_2: autoDraw = False
26.9768 	EXP 	grating1_2: autoDraw = False
26.9768 	EXP 	fixation_2: autoDraw = False
26.9768 	EXP 	grating1: autoDraw = True
26.9768 	EXP 	fixation: autoDraw = True
27.4746 	EXP 	grating1: autoDraw = False
27.4746 	EXP 	fixation: autoDraw = False
27.4746 	EXP 	grating1: autoDraw = False
27.4746 	EXP 	fixation: autoDraw = False
27.4746 	EXP 	grating1_2: autoDraw = True
27.4746 	EXP 	fixation_2: autoDraw = True
27.9584 	EXP 	New trial (rep=17, index=0): None
27.9663 	EXP 	grating1_2: autoDraw = False
27.9663 	EXP 	fixation_2: autoDraw = False
27.9663 	EXP 	grating1_2: autoDraw = False
27.9663 	EXP 	fixation_2: autoDraw = False
27.9744 	EXP 	grating1: autoDraw = True
27.9744 	EXP 	fixation: autoDraw = True
28.4661 	EXP 	grating1: autoDraw = False
28.4661 	EXP 	fixation: autoDraw = False
28.4661 	EXP 	grating1: autoDraw = False
28.4661 	EXP 	fixation: autoDraw = False
28.4745 	EXP 	grating1_2: autoDraw = True
28.4745 	EXP 	fixation_2: autoDraw = True
28.9598 	EXP 	New trial (rep=18, index=0): None
28.9660 	EXP 	grating1_2: autoDraw = False
28.9660 	EXP 	fixation_2: autoDraw = False
28.9660 	EXP 	grating1_2: autoDraw = False
28.9660 	EXP 	fixation_2: autoDraw = False
28.9744 	EXP 	grating1: autoDraw = True
28.9744 	EXP 	fixation: autoDraw = True
29.4662 	EXP 	grating1: autoDraw = False
29.4662 	EXP 	fixation: autoDraw = False
29.4662 	EXP 	grating1: autoDraw = False
29.4662 	EXP 	fixation: autoDraw = False
29.4754 	EXP 	grating1_2: autoDraw = True
29.4754 	EXP 	fixation_2: autoDraw = True
29.9610 	EXP 	New trial (rep=19, index=0): None
29.9659 	EXP 	grating1_2: autoDraw = False
29.9659 	EXP 	fixation_2: autoDraw = False
29.9659 	EXP 	grating1_2: autoDraw = False
29.9659 	EXP 	fixation_2: autoDraw = False
29.9741 	EXP 	grating1: autoDraw = True
29.9741 	EXP 	fixation: autoDraw = True
30.4664 	EXP 	grating1: autoDraw = False
30.4664 	EXP 	fixation: autoDraw = False
30.4664 	EXP 	grating1: autoDraw = False
30.4664 	EXP 	fixation: autoDraw = False
30.4749 	EXP 	grating1_2: autoDraw = True
30.4749 	EXP 	fixation_2: autoDraw = True
30.9614 	EXP 	New trial (rep=20, index=0): None
30.9664 	EXP 	grating1_2: autoDraw = False
30.9664 	EXP 	fixation_2: autoDraw = False
30.9664 	EXP 	grating1_2: autoDraw = False
30.9664 	EXP 	fixation_2: autoDraw = False
30.9750 	EXP 	grating1: autoDraw = True
30.9750 	EXP 	fixation: autoDraw = True
31.4754 	EXP 	grating1: autoDraw = False
31.4754 	EXP 	fixation: autoDraw = False
31.4754 	EXP 	grating1: autoDraw = False
31.4754 	EXP 	fixation: autoDraw = False
31.4754 	EXP 	grating1_2: autoDraw = True
31.4754 	EXP 	fixation_2: autoDraw = True
31.9604 	EXP 	New trial (rep=21, index=0): None
31.9665 	EXP 	grating1_2: autoDraw = False
31.9665 	EXP 	fixation_2: autoDraw = False
31.9665 	EXP 	grating1_2: autoDraw = False
31.9665 	EXP 	fixation_2: autoDraw = False
31.9746 	EXP 	grating1: autoDraw = True
31.9746 	EXP 	fixation: autoDraw = True
32.4660 	EXP 	grating1: autoDraw = False
32.4660 	EXP 	fixation: autoDraw = False
32.4660 	EXP 	grating1: autoDraw = False
32.4660 	EXP 	fixation: autoDraw = False
32.4748 	EXP 	grating1_2: autoDraw = True
32.4748 	EXP 	fixation_2: autoDraw = True
32.9586 	EXP 	New trial (rep=22, index=0): None
32.9663 	EXP 	grating1_2: autoDraw = False
32.9663 	EXP 	fixation_2: autoDraw = False
32.9663 	EXP 	grating1_2: autoDraw = False
32.9663 	EXP 	fixation_2: autoDraw = False
32.9748 	EXP 	grating1: autoDraw = True
32.9748 	EXP 	fixation: autoDraw = True
33.4662 	EXP 	grating1: autoDraw = False
33.4662 	EXP 	fixation: autoDraw = False
33.4662 	EXP 	grating1: autoDraw = False
33.4662 	EXP 	fixation: autoDraw = False
33.4754 	EXP 	grating1_2: autoDraw = True
33.4754 	EXP 	fixation_2: autoDraw = True
33.9595 	EXP 	New trial (rep=23, index=0): None
33.9660 	EXP 	grating1_2: autoDraw = False
33.9660 	EXP 	fixation_2: autoDraw = False
33.9660 	EXP 	grating1_2: autoDraw = False
33.9660 	EXP 	fixation_2: autoDraw = False
33.9741 	EXP 	grating1: autoDraw = True
33.9741 	EXP 	fixation: autoDraw = True
34.4661 	EXP 	grating1: autoDraw = False
34.4661 	EXP 	fixation: autoDraw = False
34.4661 	EXP 	grating1: autoDraw = False
34.4661 	EXP 	fixation: autoDraw = False
34.4746 	EXP 	grating1_2: autoDraw = True
34.4746 	EXP 	fixation_2: autoDraw = True
34.9591 	EXP 	New trial (rep=24, index=0): None
34.9660 	EXP 	grating1_2: autoDraw = False
34.9660 	EXP 	fixation_2: autoDraw = False
34.9660 	EXP 	grating1_2: autoDraw = False
34.9660 	EXP 	fixation_2: autoDraw = False
34.9741 	EXP 	grating1: autoDraw = True
34.9741 	EXP 	fixation: autoDraw = True
35.4669 	EXP 	grating1: autoDraw = False
35.4669 	EXP 	fixation: autoDraw = False
35.4669 	EXP 	grating1: autoDraw = False
35.4669 	EXP 	fixation: autoDraw = False
35.4754 	EXP 	grating1_2: autoDraw = True
35.4754 	EXP 	fixation_2: autoDraw = True
35.9608 	EXP 	New trial (rep=25, index=0): None
35.9669 	EXP 	grating1_2: autoDraw = False
35.9669 	EXP 	fixation_2: autoDraw = False
35.9669 	EXP 	grating1_2: autoDraw = False
35.9669 	EXP 	fixation_2: autoDraw = False
35.9755 	EXP 	grating1: autoDraw = True
35.9755 	EXP 	fixation: autoDraw = True
36.4661 	EXP 	grating1: autoDraw = False
36.4661 	EXP 	fixation: autoDraw = False
36.4661 	EXP 	grating1: autoDraw = False
36.4661 	EXP 	fixation: autoDraw = False
36.4745 	EXP 	grating1_2: autoDraw = True
36.4745 	EXP 	fixation_2: autoDraw = True
36.9612 	EXP 	New trial (rep=26, index=0): None
36.9674 	EXP 	grating1_2: autoDraw = False
36.9674 	EXP 	fixation_2: autoDraw = False
36.9674 	EXP 	grating1_2: autoDraw = False
36.9674 	EXP 	fixation_2: autoDraw = False
36.9758 	EXP 	grating1: autoDraw = True
36.9758 	EXP 	fixation: autoDraw = True
37.4748 	EXP 	grating1: autoDraw = False
37.4748 	EXP 	fixation: autoDraw = False
37.4748 	EXP 	grating1: autoDraw = False
37.4748 	EXP 	fixation: autoDraw = False
37.4748 	EXP 	grating1_2: autoDraw = True
37.4748 	EXP 	fixation_2: autoDraw = True
37.9586 	EXP 	New trial (rep=27, index=0): None
37.9664 	EXP 	grating1_2: autoDraw = False
37.9664 	EXP 	fixation_2: autoDraw = False
37.9664 	EXP 	grating1_2: autoDraw = False
37.9664 	EXP 	fixation_2: autoDraw = False
37.9748 	EXP 	grating1: autoDraw = True
37.9748 	EXP 	fixation: autoDraw = True
38.4661 	EXP 	grating1: autoDraw = False
38.4661 	EXP 	fixation: autoDraw = False
38.4661 	EXP 	grating1: autoDraw = False
38.4661 	EXP 	fixation: autoDraw = False
38.4748 	EXP 	grating1_2: autoDraw = True
38.4748 	EXP 	fixation_2: autoDraw = True
38.9595 	EXP 	New trial (rep=28, index=0): None
38.9661 	EXP 	grating1_2: autoDraw = False
38.9661 	EXP 	fixation_2: autoDraw = False
38.9661 	EXP 	grating1_2: autoDraw = False
38.9661 	EXP 	fixation_2: autoDraw = False
38.9750 	EXP 	grating1: autoDraw = True
38.9750 	EXP 	fixation: autoDraw = True
39.4669 	EXP 	grating1: autoDraw = False
39.4669 	EXP 	fixation: autoDraw = False
39.4669 	EXP 	grating1: autoDraw = False
39.4669 	EXP 	fixation: autoDraw = False
39.4755 	EXP 	grating1_2: autoDraw = True
39.4755 	EXP 	fixation_2: autoDraw = True
39.9607 	EXP 	New trial (rep=29, index=0): None
39.9669 	EXP 	grating1_2: autoDraw = False
39.9669 	EXP 	fixation_2: autoDraw = False
39.9669 	EXP 	grating1_2: autoDraw = False
39.9669 	EXP 	fixation_2: autoDraw = False
39.9755 	EXP 	grating1: autoDraw = True
39.9755 	EXP 	fixation: autoDraw = True
40.4753 	EXP 	grating1: autoDraw = False
40.4753 	EXP 	fixation: autoDraw = False
40.4753 	EXP 	grating1: autoDraw = False
40.4753 	EXP 	fixation: autoDraw = False
40.4753 	EXP 	grating1_2: autoDraw = True
40.4753 	EXP 	fixation_2: autoDraw = True
40.9661 	EXP 	grating1_2: autoDraw = False
40.9661 	EXP 	fixation_2: autoDraw = False
40.9661 	EXP 	grating1_2: autoDraw = False
40.9661 	EXP 	fixation_2: autoDraw = False
41.0072 	EXP 	window1: mouseVisible = True
