1.6830 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.8180 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1, -1, -1]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.0801 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
13.0861 	EXP 	Created fixation_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1, -1, -1]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixation_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.0890 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
13.0897 	EXP 	New trial (rep=0, index=0): None
13.1500 	WARNING 	t of last frame was 3625.46ms (=1/0)
13.1500 	EXP 	image: autoDraw = True
13.1500 	EXP 	fixation: autoDraw = True
13.1813 	WARNING 	t of last frame was 31.28ms (=1/31)
13.2206 	WARNING 	t of last frame was 23.08ms (=1/43)
13.2841 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
13.2840 	EXP 	image: autoDraw = False
13.2840 	EXP 	fixation: autoDraw = False
13.2840 	EXP 	image: autoDraw = False
13.2840 	EXP 	fixation: autoDraw = False
13.2840 	EXP 	image_2: autoDraw = True
13.2840 	EXP 	fixation_2: autoDraw = True
13.3738 	EXP 	New trial (rep=1, index=0): None
13.3825 	EXP 	image_2: autoDraw = False
13.3825 	EXP 	fixation_2: autoDraw = False
13.3825 	EXP 	image_2: autoDraw = False
13.3825 	EXP 	fixation_2: autoDraw = False
13.3825 	EXP 	image: autoDraw = True
13.3825 	EXP 	fixation: autoDraw = True
13.4798 	EXP 	image: autoDraw = False
13.4798 	EXP 	fixation: autoDraw = False
13.4798 	EXP 	image: autoDraw = False
13.4798 	EXP 	fixation: autoDraw = False
13.4798 	EXP 	image_2: autoDraw = True
13.4798 	EXP 	fixation_2: autoDraw = True
13.5743 	EXP 	New trial (rep=2, index=0): None
13.5827 	EXP 	image_2: autoDraw = False
13.5827 	EXP 	fixation_2: autoDraw = False
13.5827 	EXP 	image_2: autoDraw = False
13.5827 	EXP 	fixation_2: autoDraw = False
13.5827 	EXP 	image: autoDraw = True
13.5827 	EXP 	fixation: autoDraw = True
13.6833 	EXP 	image: autoDraw = False
13.6833 	EXP 	fixation: autoDraw = False
13.6833 	EXP 	image: autoDraw = False
13.6833 	EXP 	fixation: autoDraw = False
13.6833 	EXP 	image_2: autoDraw = True
13.6833 	EXP 	fixation_2: autoDraw = True
13.7711 	EXP 	New trial (rep=3, index=0): None
13.7837 	EXP 	image_2: autoDraw = False
13.7837 	EXP 	fixation_2: autoDraw = False
13.7837 	EXP 	image_2: autoDraw = False
13.7837 	EXP 	fixation_2: autoDraw = False
13.7837 	EXP 	image: autoDraw = True
13.7837 	EXP 	fixation: autoDraw = True
13.8805 	EXP 	image: autoDraw = False
13.8805 	EXP 	fixation: autoDraw = False
13.8805 	EXP 	image: autoDraw = False
13.8805 	EXP 	fixation: autoDraw = False
13.8805 	EXP 	image_2: autoDraw = True
13.8805 	EXP 	fixation_2: autoDraw = True
13.9723 	EXP 	New trial (rep=4, index=0): None
13.9808 	EXP 	image_2: autoDraw = False
13.9808 	EXP 	fixation_2: autoDraw = False
13.9808 	EXP 	image_2: autoDraw = False
13.9808 	EXP 	fixation_2: autoDraw = False
13.9808 	EXP 	image: autoDraw = True
13.9808 	EXP 	fixation: autoDraw = True
14.0816 	EXP 	image: autoDraw = False
14.0816 	EXP 	fixation: autoDraw = False
14.0816 	EXP 	image: autoDraw = False
14.0816 	EXP 	fixation: autoDraw = False
14.0816 	EXP 	image_2: autoDraw = True
14.0816 	EXP 	fixation_2: autoDraw = True
14.1692 	EXP 	New trial (rep=5, index=0): None
14.1779 	EXP 	image_2: autoDraw = False
14.1779 	EXP 	fixation_2: autoDraw = False
14.1779 	EXP 	image_2: autoDraw = False
14.1779 	EXP 	fixation_2: autoDraw = False
14.1779 	EXP 	image: autoDraw = True
14.1779 	EXP 	fixation: autoDraw = True
14.2786 	EXP 	image: autoDraw = False
14.2786 	EXP 	fixation: autoDraw = False
14.2786 	EXP 	image: autoDraw = False
14.2786 	EXP 	fixation: autoDraw = False
14.2786 	EXP 	image_2: autoDraw = True
14.2786 	EXP 	fixation_2: autoDraw = True
14.3665 	EXP 	New trial (rep=6, index=0): None
14.3751 	EXP 	image_2: autoDraw = False
14.3751 	EXP 	fixation_2: autoDraw = False
14.3751 	EXP 	image_2: autoDraw = False
14.3751 	EXP 	fixation_2: autoDraw = False
14.3751 	EXP 	image: autoDraw = True
14.3751 	EXP 	fixation: autoDraw = True
14.4751 	EXP 	image: autoDraw = False
14.4751 	EXP 	fixation: autoDraw = False
14.4751 	EXP 	image: autoDraw = False
14.4751 	EXP 	fixation: autoDraw = False
14.4751 	EXP 	image_2: autoDraw = True
14.4751 	EXP 	fixation_2: autoDraw = True
14.5603 	EXP 	New trial (rep=7, index=0): None
14.5743 	EXP 	image_2: autoDraw = False
14.5743 	EXP 	fixation_2: autoDraw = False
14.5743 	EXP 	image_2: autoDraw = False
14.5743 	EXP 	fixation_2: autoDraw = False
14.5743 	EXP 	image: autoDraw = True
14.5743 	EXP 	fixation: autoDraw = True
14.6720 	EXP 	image: autoDraw = False
14.6720 	EXP 	fixation: autoDraw = False
14.6720 	EXP 	image: autoDraw = False
14.6720 	EXP 	fixation: autoDraw = False
14.6720 	EXP 	image_2: autoDraw = True
14.6720 	EXP 	fixation_2: autoDraw = True
14.7590 	EXP 	New trial (rep=8, index=0): None
14.7686 	EXP 	image_2: autoDraw = False
14.7686 	EXP 	fixation_2: autoDraw = False
14.7686 	EXP 	image_2: autoDraw = False
14.7686 	EXP 	fixation_2: autoDraw = False
14.7686 	EXP 	image: autoDraw = True
14.7686 	EXP 	fixation: autoDraw = True
14.8640 	EXP 	image: autoDraw = False
14.8640 	EXP 	fixation: autoDraw = False
14.8640 	EXP 	image: autoDraw = False
14.8640 	EXP 	fixation: autoDraw = False
14.8640 	EXP 	image_2: autoDraw = True
14.8640 	EXP 	fixation_2: autoDraw = True
14.9543 	EXP 	New trial (rep=9, index=0): None
14.9639 	EXP 	image_2: autoDraw = False
14.9639 	EXP 	fixation_2: autoDraw = False
14.9639 	EXP 	image_2: autoDraw = False
14.9639 	EXP 	fixation_2: autoDraw = False
14.9639 	EXP 	image: autoDraw = True
14.9639 	EXP 	fixation: autoDraw = True
15.0605 	EXP 	image: autoDraw = False
15.0605 	EXP 	fixation: autoDraw = False
15.0605 	EXP 	image: autoDraw = False
15.0605 	EXP 	fixation: autoDraw = False
15.0605 	EXP 	image_2: autoDraw = True
15.0605 	EXP 	fixation_2: autoDraw = True
15.1461 	EXP 	New trial (rep=10, index=0): None
15.1545 	EXP 	image_2: autoDraw = False
15.1545 	EXP 	fixation_2: autoDraw = False
15.1545 	EXP 	image_2: autoDraw = False
15.1545 	EXP 	fixation_2: autoDraw = False
15.1545 	EXP 	image: autoDraw = True
15.1545 	EXP 	fixation: autoDraw = True
15.2503 	EXP 	image: autoDraw = False
15.2503 	EXP 	fixation: autoDraw = False
15.2503 	EXP 	image: autoDraw = False
15.2503 	EXP 	fixation: autoDraw = False
15.2503 	EXP 	image_2: autoDraw = True
15.2503 	EXP 	fixation_2: autoDraw = True
15.3421 	EXP 	New trial (rep=11, index=0): None
15.3521 	EXP 	image_2: autoDraw = False
15.3521 	EXP 	fixation_2: autoDraw = False
15.3521 	EXP 	image_2: autoDraw = False
15.3521 	EXP 	fixation_2: autoDraw = False
15.3521 	EXP 	image: autoDraw = True
15.3521 	EXP 	fixation: autoDraw = True
15.4527 	EXP 	image: autoDraw = False
15.4527 	EXP 	fixation: autoDraw = False
15.4527 	EXP 	image: autoDraw = False
15.4527 	EXP 	fixation: autoDraw = False
15.4527 	EXP 	image_2: autoDraw = True
15.4527 	EXP 	fixation_2: autoDraw = True
15.5410 	EXP 	New trial (rep=12, index=0): None
15.5517 	EXP 	image_2: autoDraw = False
15.5517 	EXP 	fixation_2: autoDraw = False
15.5517 	EXP 	image_2: autoDraw = False
15.5517 	EXP 	fixation_2: autoDraw = False
15.5517 	EXP 	image: autoDraw = True
15.5517 	EXP 	fixation: autoDraw = True
15.6520 	EXP 	image: autoDraw = False
15.6520 	EXP 	fixation: autoDraw = False
15.6520 	EXP 	image: autoDraw = False
15.6520 	EXP 	fixation: autoDraw = False
15.6520 	EXP 	image_2: autoDraw = True
15.6520 	EXP 	fixation_2: autoDraw = True
15.7374 	EXP 	New trial (rep=13, index=0): None
15.7522 	EXP 	image_2: autoDraw = False
15.7522 	EXP 	fixation_2: autoDraw = False
15.7522 	EXP 	image_2: autoDraw = False
15.7522 	EXP 	fixation_2: autoDraw = False
15.7522 	EXP 	image: autoDraw = True
15.7522 	EXP 	fixation: autoDraw = True
15.8549 	EXP 	image: autoDraw = False
15.8549 	EXP 	fixation: autoDraw = False
15.8549 	EXP 	image: autoDraw = False
15.8549 	EXP 	fixation: autoDraw = False
15.8549 	EXP 	image_2: autoDraw = True
15.8549 	EXP 	fixation_2: autoDraw = True
15.9482 	EXP 	New trial (rep=14, index=0): None
15.9576 	EXP 	image_2: autoDraw = False
15.9576 	EXP 	fixation_2: autoDraw = False
15.9576 	EXP 	image_2: autoDraw = False
15.9576 	EXP 	fixation_2: autoDraw = False
15.9576 	EXP 	image: autoDraw = True
15.9576 	EXP 	fixation: autoDraw = True
16.0548 	EXP 	image: autoDraw = False
16.0548 	EXP 	fixation: autoDraw = False
16.0548 	EXP 	image: autoDraw = False
16.0548 	EXP 	fixation: autoDraw = False
16.0548 	EXP 	image_2: autoDraw = True
16.0548 	EXP 	fixation_2: autoDraw = True
16.1441 	EXP 	New trial (rep=15, index=0): None
16.1533 	EXP 	image_2: autoDraw = False
16.1533 	EXP 	fixation_2: autoDraw = False
16.1533 	EXP 	image_2: autoDraw = False
16.1533 	EXP 	fixation_2: autoDraw = False
16.1533 	EXP 	image: autoDraw = True
16.1533 	EXP 	fixation: autoDraw = True
16.2537 	EXP 	image: autoDraw = False
16.2537 	EXP 	fixation: autoDraw = False
16.2537 	EXP 	image: autoDraw = False
16.2537 	EXP 	fixation: autoDraw = False
16.2537 	EXP 	image_2: autoDraw = True
16.2537 	EXP 	fixation_2: autoDraw = True
16.3427 	EXP 	New trial (rep=16, index=0): None
16.3512 	EXP 	image_2: autoDraw = False
16.3512 	EXP 	fixation_2: autoDraw = False
16.3512 	EXP 	image_2: autoDraw = False
16.3512 	EXP 	fixation_2: autoDraw = False
16.3512 	EXP 	image: autoDraw = True
16.3512 	EXP 	fixation: autoDraw = True
16.4494 	EXP 	image: autoDraw = False
16.4494 	EXP 	fixation: autoDraw = False
16.4494 	EXP 	image: autoDraw = False
16.4494 	EXP 	fixation: autoDraw = False
16.4494 	EXP 	image_2: autoDraw = True
16.4494 	EXP 	fixation_2: autoDraw = True
16.5346 	EXP 	New trial (rep=17, index=0): None
16.5440 	EXP 	image_2: autoDraw = False
16.5440 	EXP 	fixation_2: autoDraw = False
16.5440 	EXP 	image_2: autoDraw = False
16.5440 	EXP 	fixation_2: autoDraw = False
16.5440 	EXP 	image: autoDraw = True
16.5440 	EXP 	fixation: autoDraw = True
16.6523 	EXP 	image: autoDraw = False
16.6523 	EXP 	fixation: autoDraw = False
16.6523 	EXP 	image: autoDraw = False
16.6523 	EXP 	fixation: autoDraw = False
16.6523 	EXP 	image_2: autoDraw = True
16.6523 	EXP 	fixation_2: autoDraw = True
16.7445 	EXP 	New trial (rep=18, index=0): None
16.7572 	EXP 	image_2: autoDraw = False
16.7572 	EXP 	fixation_2: autoDraw = False
16.7572 	EXP 	image_2: autoDraw = False
16.7572 	EXP 	fixation_2: autoDraw = False
16.7572 	EXP 	image: autoDraw = True
16.7572 	EXP 	fixation: autoDraw = True
16.8555 	EXP 	image: autoDraw = False
16.8555 	EXP 	fixation: autoDraw = False
16.8555 	EXP 	image: autoDraw = False
16.8555 	EXP 	fixation: autoDraw = False
16.8555 	EXP 	image_2: autoDraw = True
16.8555 	EXP 	fixation_2: autoDraw = True
16.9429 	EXP 	New trial (rep=19, index=0): None
16.9523 	EXP 	image_2: autoDraw = False
16.9523 	EXP 	fixation_2: autoDraw = False
16.9523 	EXP 	image_2: autoDraw = False
16.9523 	EXP 	fixation_2: autoDraw = False
16.9523 	EXP 	image: autoDraw = True
16.9523 	EXP 	fixation: autoDraw = True
17.0471 	EXP 	image: autoDraw = False
17.0471 	EXP 	fixation: autoDraw = False
17.0471 	EXP 	image: autoDraw = False
17.0471 	EXP 	fixation: autoDraw = False
17.0471 	EXP 	image_2: autoDraw = True
17.0471 	EXP 	fixation_2: autoDraw = True
17.1355 	EXP 	New trial (rep=20, index=0): None
17.1468 	EXP 	image_2: autoDraw = False
17.1468 	EXP 	fixation_2: autoDraw = False
17.1468 	EXP 	image_2: autoDraw = False
17.1468 	EXP 	fixation_2: autoDraw = False
17.1468 	EXP 	image: autoDraw = True
17.1468 	EXP 	fixation: autoDraw = True
17.2518 	EXP 	image: autoDraw = False
17.2518 	EXP 	fixation: autoDraw = False
17.2518 	EXP 	image: autoDraw = False
17.2518 	EXP 	fixation: autoDraw = False
17.2518 	EXP 	image_2: autoDraw = True
17.2518 	EXP 	fixation_2: autoDraw = True
17.3472 	EXP 	New trial (rep=21, index=0): None
17.3580 	EXP 	image_2: autoDraw = False
17.3580 	EXP 	fixation_2: autoDraw = False
17.3580 	EXP 	image_2: autoDraw = False
17.3580 	EXP 	fixation_2: autoDraw = False
17.3580 	EXP 	image: autoDraw = True
17.3580 	EXP 	fixation: autoDraw = True
17.4520 	EXP 	image: autoDraw = False
17.4520 	EXP 	fixation: autoDraw = False
17.4520 	EXP 	image: autoDraw = False
17.4520 	EXP 	fixation: autoDraw = False
17.4520 	EXP 	image_2: autoDraw = True
17.4520 	EXP 	fixation_2: autoDraw = True
17.5374 	EXP 	New trial (rep=22, index=0): None
17.5489 	EXP 	image_2: autoDraw = False
17.5489 	EXP 	fixation_2: autoDraw = False
17.5489 	EXP 	image_2: autoDraw = False
17.5489 	EXP 	fixation_2: autoDraw = False
17.5489 	EXP 	image: autoDraw = True
17.5489 	EXP 	fixation: autoDraw = True
17.6463 	EXP 	image: autoDraw = False
17.6463 	EXP 	fixation: autoDraw = False
17.6463 	EXP 	image: autoDraw = False
17.6463 	EXP 	fixation: autoDraw = False
17.6463 	EXP 	image_2: autoDraw = True
17.6463 	EXP 	fixation_2: autoDraw = True
17.7379 	EXP 	New trial (rep=23, index=0): None
17.7525 	EXP 	image_2: autoDraw = False
17.7525 	EXP 	fixation_2: autoDraw = False
17.7525 	EXP 	image_2: autoDraw = False
17.7525 	EXP 	fixation_2: autoDraw = False
17.7525 	EXP 	image: autoDraw = True
17.7525 	EXP 	fixation: autoDraw = True
17.8690 	EXP 	image: autoDraw = False
17.8690 	EXP 	fixation: autoDraw = False
17.8690 	EXP 	image: autoDraw = False
17.8690 	EXP 	fixation: autoDraw = False
17.8690 	EXP 	image_2: autoDraw = True
17.8690 	EXP 	fixation_2: autoDraw = True
17.9578 	EXP 	New trial (rep=24, index=0): None
17.9676 	EXP 	image_2: autoDraw = False
17.9676 	EXP 	fixation_2: autoDraw = False
17.9676 	EXP 	image_2: autoDraw = False
17.9676 	EXP 	fixation_2: autoDraw = False
17.9676 	EXP 	image: autoDraw = True
17.9676 	EXP 	fixation: autoDraw = True
18.0632 	EXP 	image: autoDraw = False
18.0632 	EXP 	fixation: autoDraw = False
18.0632 	EXP 	image: autoDraw = False
18.0632 	EXP 	fixation: autoDraw = False
18.0632 	EXP 	image_2: autoDraw = True
18.0632 	EXP 	fixation_2: autoDraw = True
18.1539 	EXP 	New trial (rep=25, index=0): None
18.1627 	EXP 	image_2: autoDraw = False
18.1627 	EXP 	fixation_2: autoDraw = False
18.1627 	EXP 	image_2: autoDraw = False
18.1627 	EXP 	fixation_2: autoDraw = False
18.1627 	EXP 	image: autoDraw = True
18.1627 	EXP 	fixation: autoDraw = True
18.2617 	EXP 	image: autoDraw = False
18.2617 	EXP 	fixation: autoDraw = False
18.2617 	EXP 	image: autoDraw = False
18.2617 	EXP 	fixation: autoDraw = False
18.2617 	EXP 	image_2: autoDraw = True
18.2617 	EXP 	fixation_2: autoDraw = True
18.3544 	EXP 	New trial (rep=26, index=0): None
18.3646 	EXP 	image_2: autoDraw = False
18.3646 	EXP 	fixation_2: autoDraw = False
18.3646 	EXP 	image_2: autoDraw = False
18.3646 	EXP 	fixation_2: autoDraw = False
18.3646 	EXP 	image: autoDraw = True
18.3646 	EXP 	fixation: autoDraw = True
18.4566 	EXP 	image: autoDraw = False
18.4566 	EXP 	fixation: autoDraw = False
18.4566 	EXP 	image: autoDraw = False
18.4566 	EXP 	fixation: autoDraw = False
18.4566 	EXP 	image_2: autoDraw = True
18.4566 	EXP 	fixation_2: autoDraw = True
18.5471 	EXP 	New trial (rep=27, index=0): None
18.5558 	EXP 	image_2: autoDraw = False
18.5558 	EXP 	fixation_2: autoDraw = False
18.5558 	EXP 	image_2: autoDraw = False
18.5558 	EXP 	fixation_2: autoDraw = False
18.5558 	EXP 	image: autoDraw = True
18.5558 	EXP 	fixation: autoDraw = True
18.6537 	EXP 	image: autoDraw = False
18.6537 	EXP 	fixation: autoDraw = False
18.6537 	EXP 	image: autoDraw = False
18.6537 	EXP 	fixation: autoDraw = False
18.6537 	EXP 	image_2: autoDraw = True
18.6537 	EXP 	fixation_2: autoDraw = True
18.7548 	EXP 	New trial (rep=28, index=0): None
18.7652 	EXP 	image_2: autoDraw = False
18.7652 	EXP 	fixation_2: autoDraw = False
18.7652 	EXP 	image_2: autoDraw = False
18.7652 	EXP 	fixation_2: autoDraw = False
18.7652 	EXP 	image: autoDraw = True
18.7652 	EXP 	fixation: autoDraw = True
18.8616 	EXP 	image: autoDraw = False
18.8616 	EXP 	fixation: autoDraw = False
18.8616 	EXP 	image: autoDraw = False
18.8616 	EXP 	fixation: autoDraw = False
18.8616 	EXP 	image_2: autoDraw = True
18.8616 	EXP 	fixation_2: autoDraw = True
18.9533 	EXP 	New trial (rep=29, index=0): None
18.9624 	EXP 	image_2: autoDraw = False
18.9624 	EXP 	fixation_2: autoDraw = False
18.9624 	EXP 	image_2: autoDraw = False
18.9624 	EXP 	fixation_2: autoDraw = False
18.9624 	EXP 	image: autoDraw = True
18.9624 	EXP 	fixation: autoDraw = True
19.0636 	EXP 	image: autoDraw = False
19.0636 	EXP 	fixation: autoDraw = False
19.0636 	EXP 	image: autoDraw = False
19.0636 	EXP 	fixation: autoDraw = False
19.0636 	EXP 	image_2: autoDraw = True
19.0636 	EXP 	fixation_2: autoDraw = True
19.1544 	EXP 	New trial (rep=30, index=0): None
19.1692 	EXP 	image_2: autoDraw = False
19.1692 	EXP 	fixation_2: autoDraw = False
19.1692 	EXP 	image_2: autoDraw = False
19.1692 	EXP 	fixation_2: autoDraw = False
19.1692 	EXP 	image: autoDraw = True
19.1692 	EXP 	fixation: autoDraw = True
19.2860 	EXP 	image: autoDraw = False
19.2860 	EXP 	fixation: autoDraw = False
19.2860 	EXP 	image: autoDraw = False
19.2860 	EXP 	fixation: autoDraw = False
19.2860 	EXP 	image_2: autoDraw = True
19.2860 	EXP 	fixation_2: autoDraw = True
19.3708 	EXP 	New trial (rep=31, index=0): None
19.3855 	EXP 	image_2: autoDraw = False
19.3855 	EXP 	fixation_2: autoDraw = False
19.3855 	EXP 	image_2: autoDraw = False
19.3855 	EXP 	fixation_2: autoDraw = False
19.3855 	EXP 	image: autoDraw = True
19.3855 	EXP 	fixation: autoDraw = True
19.4794 	EXP 	image: autoDraw = False
19.4794 	EXP 	fixation: autoDraw = False
19.4794 	EXP 	image: autoDraw = False
19.4794 	EXP 	fixation: autoDraw = False
19.4794 	EXP 	image_2: autoDraw = True
19.4794 	EXP 	fixation_2: autoDraw = True
19.5728 	EXP 	New trial (rep=32, index=0): None
19.5823 	EXP 	image_2: autoDraw = False
19.5823 	EXP 	fixation_2: autoDraw = False
19.5823 	EXP 	image_2: autoDraw = False
19.5823 	EXP 	fixation_2: autoDraw = False
19.5823 	EXP 	image: autoDraw = True
19.5823 	EXP 	fixation: autoDraw = True
19.6791 	EXP 	image: autoDraw = False
19.6791 	EXP 	fixation: autoDraw = False
19.6791 	EXP 	image: autoDraw = False
19.6791 	EXP 	fixation: autoDraw = False
19.6791 	EXP 	image_2: autoDraw = True
19.6791 	EXP 	fixation_2: autoDraw = True
19.7695 	EXP 	New trial (rep=33, index=0): None
19.7783 	EXP 	image_2: autoDraw = False
19.7783 	EXP 	fixation_2: autoDraw = False
19.7783 	EXP 	image_2: autoDraw = False
19.7783 	EXP 	fixation_2: autoDraw = False
19.7783 	EXP 	image: autoDraw = True
19.7783 	EXP 	fixation: autoDraw = True
19.8783 	EXP 	image: autoDraw = False
19.8783 	EXP 	fixation: autoDraw = False
19.8783 	EXP 	image: autoDraw = False
19.8783 	EXP 	fixation: autoDraw = False
19.8783 	EXP 	image_2: autoDraw = True
19.8783 	EXP 	fixation_2: autoDraw = True
19.9713 	EXP 	New trial (rep=34, index=0): None
19.9857 	EXP 	image_2: autoDraw = False
19.9857 	EXP 	fixation_2: autoDraw = False
19.9857 	EXP 	image_2: autoDraw = False
19.9857 	EXP 	fixation_2: autoDraw = False
19.9857 	EXP 	image: autoDraw = True
19.9857 	EXP 	fixation: autoDraw = True
20.0893 	EXP 	image: autoDraw = False
20.0893 	EXP 	fixation: autoDraw = False
20.0893 	EXP 	image: autoDraw = False
20.0893 	EXP 	fixation: autoDraw = False
20.0893 	EXP 	image_2: autoDraw = True
20.0893 	EXP 	fixation_2: autoDraw = True
20.1872 	EXP 	New trial (rep=35, index=0): None
20.2027 	EXP 	image_2: autoDraw = False
20.2027 	EXP 	fixation_2: autoDraw = False
20.2027 	EXP 	image_2: autoDraw = False
20.2027 	EXP 	fixation_2: autoDraw = False
20.2027 	EXP 	image: autoDraw = True
20.2027 	EXP 	fixation: autoDraw = True
20.2966 	EXP 	image: autoDraw = False
20.2966 	EXP 	fixation: autoDraw = False
20.2966 	EXP 	image: autoDraw = False
20.2966 	EXP 	fixation: autoDraw = False
20.2966 	EXP 	image_2: autoDraw = True
20.2966 	EXP 	fixation_2: autoDraw = True
20.3824 	EXP 	New trial (rep=36, index=0): None
20.3926 	EXP 	image_2: autoDraw = False
20.3926 	EXP 	fixation_2: autoDraw = False
20.3926 	EXP 	image_2: autoDraw = False
20.3926 	EXP 	fixation_2: autoDraw = False
20.3926 	EXP 	image: autoDraw = True
20.3926 	EXP 	fixation: autoDraw = True
20.4872 	EXP 	image: autoDraw = False
20.4872 	EXP 	fixation: autoDraw = False
20.4872 	EXP 	image: autoDraw = False
20.4872 	EXP 	fixation: autoDraw = False
20.4872 	EXP 	image_2: autoDraw = True
20.4872 	EXP 	fixation_2: autoDraw = True
20.5707 	EXP 	New trial (rep=37, index=0): None
20.5822 	EXP 	image_2: autoDraw = False
20.5822 	EXP 	fixation_2: autoDraw = False
20.5822 	EXP 	image_2: autoDraw = False
20.5822 	EXP 	fixation_2: autoDraw = False
20.5822 	EXP 	image: autoDraw = True
20.5822 	EXP 	fixation: autoDraw = True
20.6776 	EXP 	image: autoDraw = False
20.6776 	EXP 	fixation: autoDraw = False
20.6776 	EXP 	image: autoDraw = False
20.6776 	EXP 	fixation: autoDraw = False
20.6776 	EXP 	image_2: autoDraw = True
20.6776 	EXP 	fixation_2: autoDraw = True
20.7642 	EXP 	New trial (rep=38, index=0): None
20.7739 	EXP 	image_2: autoDraw = False
20.7739 	EXP 	fixation_2: autoDraw = False
20.7739 	EXP 	image_2: autoDraw = False
20.7739 	EXP 	fixation_2: autoDraw = False
20.7739 	EXP 	image: autoDraw = True
20.7739 	EXP 	fixation: autoDraw = True
20.8696 	EXP 	image: autoDraw = False
20.8696 	EXP 	fixation: autoDraw = False
20.8696 	EXP 	image: autoDraw = False
20.8696 	EXP 	fixation: autoDraw = False
20.8696 	EXP 	image_2: autoDraw = True
20.8696 	EXP 	fixation_2: autoDraw = True
20.9619 	EXP 	New trial (rep=39, index=0): None
20.9718 	EXP 	image_2: autoDraw = False
20.9718 	EXP 	fixation_2: autoDraw = False
20.9718 	EXP 	image_2: autoDraw = False
20.9718 	EXP 	fixation_2: autoDraw = False
20.9718 	EXP 	image: autoDraw = True
20.9718 	EXP 	fixation: autoDraw = True
