1.2601 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.3542 	EXP 	fixation_2: autoDraw = False
12.3542 	EXP 	grating1: autoDraw = True
12.3542 	EXP 	fixation: autoDraw = True
12.8454 	EXP 	grating1: autoDraw = False
12.8454 	EXP 	fixation: autoDraw = False
12.8454 	EXP 	grating1: autoDraw = False
12.8454 	EXP 	fixation: autoDraw = False
12.8454 	EXP 	grating1_2: autoDraw = True
12.8454 	EXP 	fixation_2: autoDraw = True
13.3393 	EXP 	New trial (rep=3, index=0): None
13.3476 	EXP 	grating1_2: autoDraw = False
13.3476 	EXP 	fixation_2: autoDraw = False
13.3476 	EXP 	grating1_2: autoDraw = False
13.3476 	EXP 	fixation_2: autoDraw = False
13.3476 	EXP 	grating1: autoDraw = True
13.3476 	EXP 	fixation: autoDraw = True
13.8468 	EXP 	grating1: autoDraw = False
13.8468 	EXP 	fixation: autoDraw = False
13.8468 	EXP 	grating1: autoDraw = False
13.8468 	EXP 	fixation: autoDraw = False
13.8468 	EXP 	grating1_2: autoDraw = True
13.8468 	EXP 	fixation_2: autoDraw = True
14.3309 	EXP 	New trial (rep=4, index=0): None
14.3398 	EXP 	grating1_2: autoDraw = False
14.3398 	EXP 	fixation_2: autoDraw = False
14.3398 	EXP 	grating1_2: autoDraw = False
14.3398 	EXP 	fixation_2: autoDraw = False
14.3398 	EXP 	grating1: autoDraw = True
14.3398 	EXP 	fixation: autoDraw = True
14.8379 	EXP 	grating1: autoDraw = False
14.8379 	EXP 	fixation: autoDraw = False
14.8379 	EXP 	grating1: autoDraw = False
14.8379 	EXP 	fixation: autoDraw = False
14.8379 	EXP 	grating1_2: autoDraw = True
14.8379 	EXP 	fixation_2: autoDraw = True
15.3294 	EXP 	New trial (rep=5, index=0): None
15.3377 	EXP 	grating1_2: autoDraw = False
15.3377 	EXP 	fixation_2: autoDraw = False
15.3377 	EXP 	grating1_2: autoDraw = False
15.3377 	EXP 	fixation_2: autoDraw = False
15.3377 	EXP 	grating1: autoDraw = True
15.3377 	EXP 	fixation: autoDraw = True
15.7904 	DATA 	Keypress: escape
15.8474 	EXP 	grating1: autoDraw = False
15.8474 	EXP 	fixation: autoDraw = False
15.8474 	EXP 	grating1: autoDraw = False
15.8474 	EXP 	fixation: autoDraw = False
15.8474 	EXP 	grating1_2: autoDraw = True
15.8474 	EXP 	fixation_2: autoDraw = True
16.6011 	EXP 	window1: mouseVisible = True
