1.4459 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
65.2458 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/68.jpg'
65.2458 	EXP 	Stimulus: autoDraw = True
65.4751 	EXP 	New trial (rep=0, index=41): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/26.jpg', 'trigger': 2}
65.4818 	EXP 	Stimulus: autoDraw = False
65.4818 	EXP 	fix_rand: text = '+'
65.4818 	EXP 	fix_rand: autoDraw = True
66.5738 	EXP 	fix_rand: autoDraw = False
66.5738 	EXP 	fix_rand: autoDraw = False
66.5738 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/26.jpg'
66.5738 	EXP 	Stimulus: autoDraw = True
66.7488 	EXP 	New trial (rep=0, index=42): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/33.jpg', 'trigger': 2}
66.7580 	EXP 	Stimulus: autoDraw = False
66.7580 	EXP 	fix_rand: text = '+'
66.7580 	EXP 	fix_rand: autoDraw = True
67.9397 	EXP 	fix_rand: autoDraw = False
67.9397 	EXP 	fix_rand: autoDraw = False
67.9397 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/33.jpg'
67.9397 	EXP 	Stimulus: autoDraw = True
68.1322 	EXP 	New trial (rep=0, index=43): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/15.jpg', 'trigger': 2}
68.1414 	EXP 	Stimulus: autoDraw = False
68.1414 	EXP 	fix_rand: text = '+'
68.1414 	EXP 	fix_rand: autoDraw = True
69.2802 	EXP 	fix_rand: autoDraw = False
69.2802 	EXP 	fix_rand: autoDraw = False
69.2802 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/15.jpg'
69.2802 	EXP 	Stimulus: autoDraw = True
69.4750 	EXP 	New trial (rep=0, index=44): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/58.jpg', 'trigger': 1}
69.4811 	EXP 	Stimulus: autoDraw = False
69.4811 	EXP 	fix_rand: text = '+'
69.4811 	EXP 	fix_rand: autoDraw = True
70.6049 	EXP 	fix_rand: autoDraw = False
70.6049 	EXP 	fix_rand: autoDraw = False
70.6049 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/58.jpg'
70.6049 	EXP 	Stimulus: autoDraw = True
70.8324 	EXP 	New trial (rep=0, index=45): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/85.jpg', 'trigger': 1}
70.8412 	EXP 	Stimulus: autoDraw = False
70.8412 	EXP 	fix_rand: text = '+'
70.8412 	EXP 	fix_rand: autoDraw = True
72.0497 	EXP 	fix_rand: autoDraw = False
72.0497 	EXP 	fix_rand: autoDraw = False
72.0497 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/85.jpg'
72.0497 	EXP 	Stimulus: autoDraw = True
72.2834 	EXP 	New trial (rep=0, index=46): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/18.jpg', 'trigger': 2}
72.2911 	EXP 	Stimulus: autoDraw = False
72.2911 	EXP 	fix_rand: text = '+'
72.2911 	EXP 	fix_rand: autoDraw = True
73.5055 	EXP 	fix_rand: autoDraw = False
73.5055 	EXP 	fix_rand: autoDraw = False
73.5055 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/18.jpg'
73.5055 	EXP 	Stimulus: autoDraw = True
73.6819 	EXP 	New trial (rep=0, index=47): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/55.jpg', 'trigger': 1}
73.6913 	EXP 	Stimulus: autoDraw = False
73.6913 	EXP 	fix_rand: text = '+'
73.6913 	EXP 	fix_rand: autoDraw = True
74.7468 	EXP 	fix_rand: autoDraw = False
74.7468 	EXP 	fix_rand: autoDraw = False
74.7468 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/55.jpg'
74.7468 	EXP 	Stimulus: autoDraw = True
74.9754 	EXP 	New trial (rep=0, index=48): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/32.jpg', 'trigger': 2}
74.9821 	EXP 	Stimulus: autoDraw = False
74.9821 	EXP 	fix_rand: text = '+'
74.9821 	EXP 	fix_rand: autoDraw = True
76.2682 	EXP 	fix_rand: autoDraw = False
76.2682 	EXP 	fix_rand: autoDraw = False
76.2682 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/32.jpg'
76.2682 	EXP 	Stimulus: autoDraw = True
76.4484 	EXP 	New trial (rep=0, index=49): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/13.jpg', 'trigger': 2}
76.4581 	EXP 	Stimulus: autoDraw = False
76.4581 	EXP 	fix_rand: text = '+'
76.4581 	EXP 	fix_rand: autoDraw = True
77.5696 	EXP 	fix_rand: autoDraw = False
77.5696 	EXP 	fix_rand: autoDraw = False
77.5696 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/13.jpg'
77.5696 	EXP 	Stimulus: autoDraw = True
77.7654 	EXP 	New trial (rep=0, index=50): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/29.jpg', 'trigger': 2}
77.7748 	EXP 	Stimulus: autoDraw = False
77.7748 	EXP 	fix_rand: text = '+'
77.7748 	EXP 	fix_rand: autoDraw = True
78.9065 	EXP 	fix_rand: autoDraw = False
78.9065 	EXP 	fix_rand: autoDraw = False
78.9065 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/29.jpg'
78.9065 	EXP 	Stimulus: autoDraw = True
79.1085 	EXP 	New trial (rep=0, index=51): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/37.jpg', 'trigger': 2}
79.1151 	EXP 	Stimulus: autoDraw = False
79.1151 	EXP 	fix_rand: text = '+'
79.1151 	EXP 	fix_rand: autoDraw = True
80.4206 	EXP 	fix_rand: autoDraw = False
80.4206 	EXP 	fix_rand: autoDraw = False
80.4206 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/37.jpg'
80.4206 	EXP 	Stimulus: autoDraw = True
80.6157 	EXP 	New trial (rep=0, index=52): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/11.jpg', 'trigger': 2}
80.6250 	EXP 	Stimulus: autoDraw = False
80.6250 	EXP 	fix_rand: text = '+'
80.6250 	EXP 	fix_rand: autoDraw = True
81.8217 	EXP 	fix_rand: autoDraw = False
81.8217 	EXP 	fix_rand: autoDraw = False
81.8217 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/11.jpg'
81.8217 	EXP 	Stimulus: autoDraw = True
82.0085 	EXP 	New trial (rep=0, index=53): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/30.jpg', 'trigger': 2}
82.0143 	EXP 	Stimulus: autoDraw = False
82.0143 	EXP 	fix_rand: text = '+'
82.0143 	EXP 	fix_rand: autoDraw = True
83.1729 	EXP 	fix_rand: autoDraw = False
83.1729 	EXP 	fix_rand: autoDraw = False
83.1729 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/30.jpg'
83.1729 	EXP 	Stimulus: autoDraw = True
83.3746 	EXP 	New trial (rep=0, index=54): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/89.jpg', 'trigger': 1}
83.3808 	EXP 	Stimulus: autoDraw = False
83.3808 	EXP 	fix_rand: text = '+'
83.3808 	EXP 	fix_rand: autoDraw = True
84.5109 	EXP 	fix_rand: autoDraw = False
84.5109 	EXP 	fix_rand: autoDraw = False
84.5109 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/89.jpg'
84.5109 	EXP 	Stimulus: autoDraw = True
84.7323 	EXP 	New trial (rep=0, index=55): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/1.jpg', 'trigger': 2}
84.7416 	EXP 	Stimulus: autoDraw = False
84.7416 	EXP 	fix_rand: text = '+'
84.7416 	EXP 	fix_rand: autoDraw = True
85.8566 	EXP 	fix_rand: autoDraw = False
85.8566 	EXP 	fix_rand: autoDraw = False
85.8566 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/1.jpg'
85.8566 	EXP 	Stimulus: autoDraw = True
86.0420 	EXP 	New trial (rep=0, index=56): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/53.jpg', 'trigger': 1}
86.0479 	EXP 	Stimulus: autoDraw = False
86.0479 	EXP 	fix_rand: text = '+'
86.0479 	EXP 	fix_rand: autoDraw = True
87.1926 	EXP 	fix_rand: autoDraw = False
87.1926 	EXP 	fix_rand: autoDraw = False
87.1926 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/53.jpg'
87.1926 	EXP 	Stimulus: autoDraw = True
87.4164 	EXP 	New trial (rep=0, index=57): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/22.jpg', 'trigger': 2}
87.4247 	EXP 	Stimulus: autoDraw = False
87.4247 	EXP 	fix_rand: text = '+'
87.4247 	EXP 	fix_rand: autoDraw = True
88.5839 	EXP 	fix_rand: autoDraw = False
88.5839 	EXP 	fix_rand: autoDraw = False
88.5839 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/22.jpg'
88.5839 	EXP 	Stimulus: autoDraw = True
88.7652 	EXP 	New trial (rep=0, index=58): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/16.jpg', 'trigger': 2}
88.7748 	EXP 	Stimulus: autoDraw = False
88.7748 	EXP 	fix_rand: text = '+'
88.7748 	EXP 	fix_rand: autoDraw = True
89.9280 	EXP 	fix_rand: autoDraw = False
89.9280 	EXP 	fix_rand: autoDraw = False
89.9280 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/16.jpg'
89.9280 	EXP 	Stimulus: autoDraw = True
90.1167 	EXP 	New trial (rep=0, index=59): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/79.jpg', 'trigger': 1}
90.1246 	EXP 	Stimulus: autoDraw = False
90.1246 	EXP 	fix_rand: text = '+'
90.1246 	EXP 	fix_rand: autoDraw = True
91.2650 	EXP 	fix_rand: autoDraw = False
91.2650 	EXP 	fix_rand: autoDraw = False
91.2650 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/79.jpg'
91.2650 	EXP 	Stimulus: autoDraw = True
91.4832 	EXP 	New trial (rep=0, index=60): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/59.jpg', 'trigger': 1}
91.4913 	EXP 	Stimulus: autoDraw = False
91.4913 	EXP 	fix_rand: text = '+'
91.4913 	EXP 	fix_rand: autoDraw = True
92.5737 	EXP 	fix_rand: autoDraw = False
92.5737 	EXP 	fix_rand: autoDraw = False
92.5737 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/59.jpg'
92.5737 	EXP 	Stimulus: autoDraw = True
92.8003 	EXP 	New trial (rep=0, index=61): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/3.jpg', 'trigger': 2}
92.8081 	EXP 	Stimulus: autoDraw = False
92.8081 	EXP 	fix_rand: text = '+'
92.8081 	EXP 	fix_rand: autoDraw = True
94.0501 	EXP 	fix_rand: autoDraw = False
94.0501 	EXP 	fix_rand: autoDraw = False
94.0501 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/3.jpg'
94.0501 	EXP 	Stimulus: autoDraw = True
94.2313 	EXP 	New trial (rep=0, index=62): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/4.jpg', 'trigger': 2}
94.2416 	EXP 	Stimulus: autoDraw = False
94.2416 	EXP 	fix_rand: text = '+'
94.2416 	EXP 	fix_rand: autoDraw = True
95.4036 	EXP 	fix_rand: autoDraw = False
95.4036 	EXP 	fix_rand: autoDraw = False
95.4036 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/4.jpg'
95.4036 	EXP 	Stimulus: autoDraw = True
95.5986 	EXP 	New trial (rep=0, index=63): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/75.jpg', 'trigger': 1}
95.6083 	EXP 	Stimulus: autoDraw = False
95.6083 	EXP 	fix_rand: text = '+'
95.6083 	EXP 	fix_rand: autoDraw = True
96.7220 	EXP 	fix_rand: autoDraw = False
96.7220 	EXP 	fix_rand: autoDraw = False
96.7220 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/75.jpg'
96.7220 	EXP 	Stimulus: autoDraw = True
96.9497 	EXP 	New trial (rep=0, index=64): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/9.jpg', 'trigger': 2}
96.9580 	EXP 	Stimulus: autoDraw = False
96.9580 	EXP 	fix_rand: text = '+'
96.9580 	EXP 	fix_rand: autoDraw = True
98.0906 	EXP 	fix_rand: autoDraw = False
98.0906 	EXP 	fix_rand: autoDraw = False
98.0906 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/9.jpg'
98.0906 	EXP 	Stimulus: autoDraw = True
98.2749 	EXP 	New trial (rep=0, index=65): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/23.jpg', 'trigger': 2}
98.2808 	EXP 	Stimulus: autoDraw = False
98.2808 	EXP 	fix_rand: text = '+'
98.2808 	EXP 	fix_rand: autoDraw = True
99.5434 	EXP 	fix_rand: autoDraw = False
99.5434 	EXP 	fix_rand: autoDraw = False
99.5434 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/23.jpg'
99.5434 	EXP 	Stimulus: autoDraw = True
99.7321 	EXP 	New trial (rep=0, index=66): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/66.jpg', 'trigger': 1}
99.7415 	EXP 	Stimulus: autoDraw = False
99.7415 	EXP 	fix_rand: text = '+'
99.7415 	EXP 	fix_rand: autoDraw = True
100.8480 	EXP 	fix_rand: autoDraw = False
100.8480 	EXP 	fix_rand: autoDraw = False
100.8480 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/66.jpg'
100.8480 	EXP 	Stimulus: autoDraw = True
101.0756 	EXP 	New trial (rep=0, index=67): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/77.jpg', 'trigger': 1}
101.0834 	EXP 	Stimulus: autoDraw = False
101.0834 	EXP 	fix_rand: text = '+'
101.0834 	EXP 	fix_rand: autoDraw = True
102.1643 	EXP 	fix_rand: autoDraw = False
102.1643 	EXP 	fix_rand: autoDraw = False
102.1643 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/77.jpg'
102.1643 	EXP 	Stimulus: autoDraw = True
102.3993 	EXP 	New trial (rep=0, index=68): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/73.jpg', 'trigger': 1}
102.4077 	EXP 	Stimulus: autoDraw = False
102.4077 	EXP 	fix_rand: text = '+'
102.4077 	EXP 	fix_rand: autoDraw = True
103.5540 	EXP 	fix_rand: autoDraw = False
103.5540 	EXP 	fix_rand: autoDraw = False
103.5540 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/73.jpg'
103.5540 	EXP 	Stimulus: autoDraw = True
103.7919 	EXP 	New trial (rep=0, index=69): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/88.jpg', 'trigger': 1}
103.7993 	EXP 	Stimulus: autoDraw = False
103.7993 	EXP 	fix_rand: text = '+'
103.7993 	EXP 	fix_rand: autoDraw = True
104.9040 	EXP 	fix_rand: autoDraw = False
104.9040 	EXP 	fix_rand: autoDraw = False
104.9040 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/88.jpg'
104.9040 	EXP 	Stimulus: autoDraw = True
105.1335 	EXP 	New trial (rep=0, index=70): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/14.jpg', 'trigger': 2}
105.1415 	EXP 	Stimulus: autoDraw = False
105.1415 	EXP 	fix_rand: text = '+'
105.1415 	EXP 	fix_rand: autoDraw = True
106.3897 	EXP 	fix_rand: autoDraw = False
106.3897 	EXP 	fix_rand: autoDraw = False
106.3897 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/14.jpg'
106.3897 	EXP 	Stimulus: autoDraw = True
106.5753 	EXP 	New trial (rep=0, index=71): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/82.jpg', 'trigger': 1}
106.5812 	EXP 	Stimulus: autoDraw = False
106.5812 	EXP 	fix_rand: text = '+'
106.5812 	EXP 	fix_rand: autoDraw = True
107.6281 	EXP 	fix_rand: autoDraw = False
107.6281 	EXP 	fix_rand: autoDraw = False
107.6281 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/82.jpg'
107.6281 	EXP 	Stimulus: autoDraw = True
107.8590 	EXP 	New trial (rep=0, index=72): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/2.jpg', 'trigger': 2}
107.8663 	EXP 	Stimulus: autoDraw = False
107.8663 	EXP 	fix_rand: text = '+'
107.8663 	EXP 	fix_rand: autoDraw = True
109.0060 	EXP 	fix_rand: autoDraw = False
109.0060 	EXP 	fix_rand: autoDraw = False
109.0060 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/2.jpg'
109.0060 	EXP 	Stimulus: autoDraw = True
109.1919 	EXP 	New trial (rep=0, index=73): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/71.jpg', 'trigger': 1}
109.1978 	EXP 	Stimulus: autoDraw = False
109.1978 	EXP 	fix_rand: text = '+'
109.1978 	EXP 	fix_rand: autoDraw = True
110.3189 	EXP 	fix_rand: autoDraw = False
110.3189 	EXP 	fix_rand: autoDraw = False
110.3189 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/71.jpg'
110.3189 	EXP 	Stimulus: autoDraw = True
110.5499 	EXP 	New trial (rep=0, index=74): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/38.jpg', 'trigger': 2}
110.5580 	EXP 	Stimulus: autoDraw = False
110.5580 	EXP 	fix_rand: text = '+'
110.5580 	EXP 	fix_rand: autoDraw = True
111.6737 	EXP 	fix_rand: autoDraw = False
111.6737 	EXP 	fix_rand: autoDraw = False
111.6737 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/38.jpg'
111.6737 	EXP 	Stimulus: autoDraw = True
111.8587 	EXP 	New trial (rep=0, index=75): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/27.jpg', 'trigger': 2}
111.8646 	EXP 	Stimulus: autoDraw = False
111.8646 	EXP 	fix_rand: text = '+'
111.8646 	EXP 	fix_rand: autoDraw = True
113.0879 	EXP 	fix_rand: autoDraw = False
113.0879 	EXP 	fix_rand: autoDraw = False
113.0879 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/27.jpg'
113.0879 	EXP 	Stimulus: autoDraw = True
113.2822 	EXP 	New trial (rep=0, index=76): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/56.jpg', 'trigger': 1}
113.2916 	EXP 	Stimulus: autoDraw = False
113.2916 	EXP 	fix_rand: text = '+'
113.2916 	EXP 	fix_rand: autoDraw = True
114.4227 	EXP 	fix_rand: autoDraw = False
114.4227 	EXP 	fix_rand: autoDraw = False
114.4227 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/56.jpg'
114.4227 	EXP 	Stimulus: autoDraw = True
114.6502 	EXP 	New trial (rep=0, index=77): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/61.jpg', 'trigger': 1}
114.6582 	EXP 	Stimulus: autoDraw = False
114.6582 	EXP 	fix_rand: text = '+'
114.6582 	EXP 	fix_rand: autoDraw = True
115.7705 	EXP 	fix_rand: autoDraw = False
115.7705 	EXP 	fix_rand: autoDraw = False
115.7705 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/61.jpg'
115.7705 	EXP 	Stimulus: autoDraw = True
116.0090 	EXP 	New trial (rep=0, index=78): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/40.jpg', 'trigger': 2}
116.0164 	EXP 	Stimulus: autoDraw = False
116.0164 	EXP 	fix_rand: text = '+'
116.0164 	EXP 	fix_rand: autoDraw = True
117.1663 	EXP 	fix_rand: autoDraw = False
117.1663 	EXP 	fix_rand: autoDraw = False
117.1663 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/40.jpg'
117.1663 	EXP 	Stimulus: autoDraw = True
117.3489 	EXP 	New trial (rep=0, index=79): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/19.jpg', 'trigger': 2}
117.3583 	EXP 	Stimulus: autoDraw = False
117.3583 	EXP 	fix_rand: text = '+'
117.3583 	EXP 	fix_rand: autoDraw = True
118.4115 	EXP 	fix_rand: autoDraw = False
118.4115 	EXP 	fix_rand: autoDraw = False
118.4115 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/19.jpg'
118.4115 	EXP 	Stimulus: autoDraw = True
118.6084 	EXP 	New trial (rep=1, index=0): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/38.jpg', 'trigger': 2}
118.6149 	EXP 	Stimulus: autoDraw = False
118.6149 	EXP 	fix_rand: text = '+'
118.6149 	EXP 	fix_rand: autoDraw = True
119.9428 	EXP 	fix_rand: autoDraw = False
119.9428 	EXP 	fix_rand: autoDraw = False
119.9428 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/38.jpg'
119.9428 	EXP 	Stimulus: autoDraw = True
120.1419 	EXP 	New trial (rep=1, index=1): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/23.jpg', 'trigger': 2}
120.1483 	EXP 	Stimulus: autoDraw = False
120.1483 	EXP 	fix_rand: text = '+'
120.1483 	EXP 	fix_rand: autoDraw = True
121.3256 	EXP 	fix_rand: autoDraw = False
121.3256 	EXP 	fix_rand: autoDraw = False
121.3256 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/23.jpg'
121.3256 	EXP 	Stimulus: autoDraw = True
121.5252 	EXP 	New trial (rep=1, index=2): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/61.jpg', 'trigger': 1}
121.5315 	EXP 	Stimulus: autoDraw = False
121.5315 	EXP 	fix_rand: text = '+'
121.5315 	EXP 	fix_rand: autoDraw = True
122.6908 	EXP 	fix_rand: autoDraw = False
122.6908 	EXP 	fix_rand: autoDraw = False
122.6908 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/61.jpg'
122.6908 	EXP 	Stimulus: autoDraw = True
122.9159 	EXP 	New trial (rep=1, index=3): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/34.jpg', 'trigger': 2}
122.9246 	EXP 	Stimulus: autoDraw = False
122.9246 	EXP 	fix_rand: text = '+'
122.9246 	EXP 	fix_rand: autoDraw = True
124.1023 	EXP 	fix_rand: autoDraw = False
124.1023 	EXP 	fix_rand: autoDraw = False
124.1023 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/34.jpg'
124.1023 	EXP 	Stimulus: autoDraw = True
124.2821 	EXP 	New trial (rep=1, index=4): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/28.jpg', 'trigger': 2}
124.2917 	EXP 	Stimulus: autoDraw = False
124.2917 	EXP 	fix_rand: text = '+'
124.2917 	EXP 	fix_rand: autoDraw = True
124.5728 	DATA 	Keypress: escape
125.2468 	EXP 	window1: mouseVisible = True
